1495	6273
1497	6276
1511	6278
1541	6280
1540	6283
1511	6285
1488	6288
1490	6290
1487	6292
1473	6295
1473	6297
1505	6300
1534	6302
1527	6304
1509	6307
1511	6309
1513	6312
1497	6315
1481	6317
1464	6320
1453	6322
1448	6325
1469	6327
1487	6329
1478	6332
1480	6334
1478	6337
1465	6339
1496	6342
1512	6344
1502	6346
1506	6349
1504	6351
1488	6354
1473	6356
1486	6359
1478	6362
1466	6364
1470	6367
1470	6369
1482	6371
1493	6374
1495	6376
1473	6379
1454	6381
1443	6383
1448	6386
1455	6388
1484	6391
1483	6393
1473	6395
1464	6398
1461	6401
1512	6404
1552	6406
1534	6409
1534	6411
1518	6413
1497	6416
1492	6418
1490	6421
1474	6423
1463	6425
1486	6428
1490	6430
1499	6433
1572	6435
1576	6437
1527	6440
1487	6443
1461	6446
1446	6448
1441	6450
1445	6453
1475	6455
1501	6458
1500	6460
1481	6462
1462	6465
1465	6467
1480	6470
1473	6472
1458	6474
1458	6477
1463	6479
1469	6482
1466	6484
1455	6487
1449	6490
1462	6492
1471	6495
1473	6497
1475	6499
1466	6502
1459	6504
1481	6507
1516	6509
1513	6512
1497	6514
1488	6516
1481	6519
1495	6521
1513	6524
1504	6526
1483	6529
1465	6532
1454	6534
1454	6537
1460	6539
1481	6541
1503	6544
1508	6546
1535	6549
1555	6551
1529	6553
1506	6556
1483	6558
1473	6561
1464	6563
1486	6565
1510	6568
1495	6571
1482	6574
1465	6576
1457	6578
1456	6581
1473	6583
1490	6586
1499	6588
1498	6590
1508	6593
1506	6595
1487	6598
1482	6600
1469	6603
1460	6605
1462	6607
1466	6610
1464	6612
1462	6616
1482	6618
1509	6620
1540	6623
1542	6625
1518	6628
1494	6630
1478	6632
1462	6635
1448	6637
1449	6640
1481	6642
1507	6644
1515	6647
1505	6649
1483	6652
1471	6654
1468	6657
1470	6660
1492	6662
1498	6665
1493	6667
1494	6669
1487	6672
1474	6674
1465	6677
1466	6679
1469	6682
1496	6684
1510	6686
1497	6689
1480	6691
1472	6694
1513	6696
1552	6699
1550	6702
1535	6704
1520	6707
1494	6709
1475	6711
1472	6714
1470	6716
1470	6719
1473	6721
1480	6723
1487	6726
1487	6728
1482	6731
1474	6733
1470	6735
1465	6738
1463	6740
1481	6744
1499	6746
1499	6748
1493	6751
1485	6753
1479	6756
1485	6758
1512	6761
1531	6763
1537	6765
1522	6768
1499	6770
1481	6773
1474	6775
1468	6777
1484	6780
1503	6782
1499	6786
1516	6788
1504	6790
1485	6793
1478	6795
1488	6798
1503	6800
1528	6802
1548	6805
1526	6807
1494	6810
1470	6812
1460	6814
1468	6817
1470	6819
1463	6822
1456	6824
1451	6827
1453	6830
1492	6832
1515	6835
1506	6837
1489	6840
1476	6842
1481	6844
1478	6847
1462	6849
1452	6852
1448	6854
1455	6856
1466	6859
1460	6861
1462	6864
1468	6866
1473	6868
1507	6872
1530	6874
1509	6877
1486	6879
1468	6881
1459	6884
1456	6886
1460	6889
1461	6891
1455	6893
1469	6896
1518	6898
1536	6901
1517	6903
1484	6905
1465	6908
1458	6910
1494	6914
1507	6916
1490	6919
1471	6921
1461	6923
1462	6926
1469	6928
1479	6931
1471	6933
1458	6935
1455	6938
1454	6940
1455	6943
1476	6945
1493	6947
1514	6950
1532	6952
1516	6956
1492	6958
1472	6960
1469	6963
1471	6965
1509	6968
1530	6970
1510	6972
1489	6975
1468	6977
1468	6980
1492	6982
1517	6984
1502	6987
1484	6989
1475	6992
1466	6994
1463	6998
1461	7000
1457	7002
1455	7005
1454	7007
1456	7010
1459	7012
1457	7014
1469	7017
1482	7019
1507	7022
1522	7024
1518	7026
1510	7029
1490	7031
1480	7034
1486	7036
1532	7038
1541	7042
1548	7044
1531	7047
1501	7049
1479	7051
1469	7054
1495	7056
1500	7059
1491	7061
1478	7064
1462	7066
1463	7068
1476	7071
1468	7073
1457	7076
1452	7078
1456	7080
1479	7084
1486	7086
1471	7089
1462	7091
1475	7093
1547	7096
1559	7098
1527	7101
1503	7103
1475	7105
1459	7108
1452	7110
1450	7113
1452	7115
1453	7117
1459	7120
1469	7122
1464	7126
1465	7128
1461	7130
1456	7133
1459	7135
1484	7138
