1484;10736
1497;10738
1505;10741
1509;10743
1511;10746
1510;10748
1507;10752
1499;10754
1487;10757
1475;10759
1471;10761
1470;10764
1476;10766
1490;10769
1495;10771
1494;10774
1486;10776
1476;10779
1470;10781
1467;10784
1466;10786
1466;10788
1466;10791
1467;10793
1469;10797
1472;10799
1475;10802
1477;10804
1477;10807
1478;10809
1492;10812
1511;10814
1520;10816
1529;10819
1529;10821
1524;10824
1514;10826
1500;10829
1490;10831
1482;10834
1476;10836
1473;10840
1472;10842
1472;10845
1474;10847
1476;10849
1478;10852
1479;10854
1481;10857
1483;10859
1486;10862
1488;10864
1490;10867
1493;10869
1496;10872
1499;10874
1502;10876
1506;10880
1510;10882
1513;10885
1516;10887
1519;10890
1522;10892
1525;10895
1528;10897
1531;10900
1534;10902
1536;10904
1539;10907
1541;10909
1544;10912
1550;10914
1557;10917
1559;10919
1557;10923
1553;10925
1549;10928
1548;10930
1548;10933
1550;10935
1550;10937
1547;10940
1543;10942
1539;10945
1534;10947
1531;10950
1529;10952
1527;10955
1526;10957
1525;10960
1525;10962
1525;10964
1525;10968
1526;10970
1527;10973
1527;10975
1528;10978
1528;10980
1529;10983
1531;10985
1533;10988
1536;10990
1538;10992
1541;10995
1543;10997
1544;11000
1544;11002
1545;11005
1545;11008
1546;11011
1550;11013
1554;11016
1556;11018
1559;11020
1561;11023
1563;11025
1563;11028
1564;11030
1563;11033
1563;11035
1562;11038
1561;11040
1560;11043
1560;11045
1560;11048
1559;11051
1557;11053
1552;11056
1548;11058
1544;11061
1541;11063
1538;11066
1535;11068
1532;11071
1530;11073
1528;11076
1526;11078
1523;11080
1521;11083
1518;11085
1516;11088
1513;11090
1510;11094
1507;11096
1504;11099
1501;11101
1498;11104
1496;11106
1493;11108
1490;11111
1488;11113
1485;11116
1481;11118
1479;11121
1476;11123
1474;11126
1472;11128
1470;11131
1468;11133
1466;11137
1465;11139
1465;11141
1464;11144
1464;11146
1465;11149
1465;11151
1466;11154
1466;11156
1467;11159
1468;11161
1469;11164
1470;11166
1471;11168
1473;11171
1474;11173
1476;11176
1478;11179
1481;11182
1483;11184
1485;11187
1488;11189
1490;11192
1493;11194
1495;11196
1498;11199
1500;11201
1502;11204
1504;11206
1506;11209
1508;11211
1510;11214
1512;11216
1514;11219
1515;11222
1516;11225
1517;11227
1517;11229
1517;11232
1518;11234
1518;11237
1518;11239
1518;11242
1518;11244
1517;11247
1518;11249
1519;11252
1519;11254
1520;11256
1520;11259
1521;11261
1522;11265
1523;11267
1524;11270
1526;11272
1527;11275
1529;11277
1530;11280
1531;11282
1532;11284
1534;11287
1535;11289
1535;11292
1536;11294
1537;11297
1538;11299
1539;11302
1540;11304
1540;11308
1540;11310
1541;11312
1541;11315
1541;11317
1541;11320
1540;11322
1539;11325
1539;11327
1537;11330
1536;11332
1535;11335
1533;11337
1532;11340
1530;11342
1529;11344
1527;11347
1525;11350
1522;11353
1520;11355
1517;11358
1514;11360
1512;11363
1509;11365
1507;11368
1505;11370
1502;11372
1500;11375
1497;11377
1495;11380
1493;11382
1492;11385
1490;11387
1489;11390
1487;11393
1485;11396
1484;11398
1483;11400
1482;11403
1480;11405
1479;11408
1479;11410
1478;11413
1477;11415
1477;11418
1477;11420
1477;11423
1478;11425
1479;11427
1480;11430
1482;11432
1481;11436
1480;11438
1479;11441
1476;11443
1474;11446
1473;11448
1472;11451
1473;11453
1473;11456
1472;11458
1470;11460
1467;11463
1464;11465
1462;11468
1460;11470
1458;11473
1456;11475
1454;11479
1453;11481
1451;11484
1449;11486
1447;11488
1444;11491
1442;11493
1439;11496
1436;11498
1433;11501
1430;11503
1427;11506
1423;11508
1421;11511
1420;11513
1418;11515
1416;11518
1412;11521
1408;11524
1404;11526
1401;11529
1398;11531
1395;11534
1392;11536
1389;11539
1386;11541
1383;11544
1380;11546
1378;11548
1376;11551
1374;11553
1371;11556
1368;11558
1366;11561
1364;11564
1363;11567
1362;11569
1361;11572
1361;11574
1362;11576
1363;11579
1364;11581
1366;11584
1368;11586
1371;11589
1374;11591
1378;11594
1382;11596
1386;11599
1390;11601
1394;11603
1399;11607
1404;11609
1409;11612
1413;11614
1417;11617
1420;11619
1423;11622
1426;11624
1430;11627
1433;11629
1436;11631
1439;11634
1442;11636
1445;11639
1448;11641
1450;11644
1452;11646
1453;11650
1454;11652
1455;11655
1455;11657
1455;11660
1455;11662
1455;11664
1454;11667
1454;11669
1453;11672
1452;11674
1451;11677
1451;11679
1450;11682
1449;11684
1449;11687
1450;11689
1449;11692
1448;11695
1447;11697
1447;11700
1447;11702
1447;11705
1448;11707
1449;11710
1451;11712
1453;11715
1454;11717
1456;11719
1458;11722
1460;11724
1463;11727
1467;11729
1472;11732
1476;11735
1478;11738
1479;11740
1481;11743
1482;11745
1484;11748
1487;11750
1490;11752
1493;11755
