1492	8962
1490	8964
1489	8966
1489	8969
1490	8971
1490	8974
1491	8976
1492	8978
1493	8981
1495	8983
1509	8986
1524	8988
1531	8990
1533	8993
1527	8995
1520	8998
1513	9000
1507	9003
1502	9006
1502	9008
1502	9011
1502	9013
1502	9016
1502	9018
1508	9020
1517	9023
1526	9025
1529	9028
1527	9030
1519	9032
1512	9035
1508	9037
1505	9040
1504	9042
1503	9044
1503	9048
1503	9050
1503	9053
1503	9055
1503	9057
1504	9060
1504	9062
1504	9065
1504	9067
1504	9069
1505	9072
1505	9074
1507	9077
1510	9079
1514	9082
1518	9084
1520	9086
1519	9090
1516	9092
1513	9095
1515	9097
1518	9099
1524	9102
1526	9104
1525	9107
1521	9109
1516	9111
1513	9114
1510	9116
1508	9119
1505	9121
1504	9123
1503	9126
1502	9128
1502	9132
1502	9134
1502	9136
1501	9139
1501	9141
1500	9144
1500	9146
1499	9149
1499	9151
1499	9153
1499	9156
1499	9158
1498	9161
1497	9163
1496	9165
1495	9168
1494	9170
1493	9174
1492	9176
1492	9178
1491	9181
1490	9183
1489	9186
1488	9188
1487	9190
1487	9193
1487	9195
1486	9198
1485	9200
1486	9202
1486	9205
1485	9207
1484	9210
1483	9212
1482	9216
1482	9218
1482	9220
1483	9223
1483	9225
1484	9228
1485	9230
1486	9232
1487	9235
1488	9237
1489	9240
1489	9242
1490	9244
1491	9247
1492	9249
1492	9252
1493	9254
1495	9256
1496	9260
1498	9262
1500	9265
1502	9267
1502	9269
1501	9272
1500	9274
1499	9277
1498	9279
1498	9281
1498	9284
1498	9286
1498	9289
1498	9291
1498	9294
1498	9296
1497	9298
1496	9302
1496	9304
1495	9307
1494	9309
1493	9311
1491	9314
1490	9316
1489	9319
1488	9321
1487	9323
1486	9326
1485	9328
1483	9331
1482	9333
1481	9335
1479	9338
1478	9340
1476	9344
1475	9346
1473	9348
1471	9351
1468	9353
1465	9356
1462	9358
1459	9361
1457	9363
1455	9365
1453	9368
1452	9370
1450	9373
1448	9375
1447	9377
1446	9380
1445	9382
1445	9385
1445	9388
1446	9390
1447	9393
1448	9395
1448	9398
1450	9400
1451	9402
1452	9405
1454	9407
1456	9410
1457	9412
1460	9414
1462	9417
1464	9419
1466	9422
1469	9424
1471	9426
1474	9430
1477	9432
1480	9435
1483	9437
1486	9440
1489	9442
1492	9444
1495	9447
1498	9449
1501	9452
1504	9454
1507	9456
1511	9459
1512	9461
1515	9464
1517	9466
1519	9468
1520	9472
1522	9474
1524	9477
1526	9479
1528	9481
1529	9484
1531	9486
1533	9489
1535	9491
1536	9493
1538	9496
1539	9498
1541	9501
1542	9503
1543	9506
1544	9508
1545	9510
1546	9513
1547	9516
1548	9519
1549	9521
1550	9523
1551	9526
1552	9528
1552	9531
1553	9533
1553	9535
1553	9538
1553	9540
1553	9543
1554	9545
1554	9547
1553	9550
1553	9552
1552	9555
1552	9558
1551	9560
1551	9563
1550	9565
1550	9568
1549	9570
1548	9573
1547	9575
1545	9577
1544	9580
1542	9582
1540	9585
1539	9587
1537	9589
1535	9592
1533	9594
1532	9597
1531	9600
1530	9602
1530	9605
1529	9607
1527	9610
1526	9612
1524	9614
1523	9617
1522	9619
1520	9622
1518	9624
1515	9626
1513	9629
1511	9631
1509	9634
1508	9636
1507	9639
1506	9641
1506	9644
1505	9647
1505	9649
1505	9652
1504	9654
1504	9656
1503	9659
1503	9661
1503	9664
1503	9666
1502	9668
1501	9671
1501	9673
1501	9676
1501	9678
1500	9680
1500	9683
1500	9686
1500	9689
1500	9691
1499	9693
1499	9696
1498	9698
1497	9701
1496	9703
1494	9705
1493	9708
1492	9710
1491	9713
1490	9715
1489	9718
1487	9720
1486	9722
1485	9725
1484	9728
1485	9731
1485	9733
1485	9735
1484	9738
1483	9740
1482	9743
1481	9745
1480	9747
1479	9750
1478	9752
1476	9755
1475	9757
1474	9759
1473	9762
1471	9764
1469	9767
1467	9769
1466	9772
1464	9775
1463	9777
1461	9780
1460	9782
1458	9784
1457	9787
1455	9789
