1485;17204
1507;17207
1516;17209
1512;17212
1513;17214
1499;17217
1484;17219
1481;17222
1478;17224
1472;17227
1468;17229
1495;17231
1546;17234
1558;17236
1552;17240
1534;17242
1512;17245
1502;17247
1502;17250
1522;17252
1535;17255
1553;17257
1551;17259
1533;17262
1524;17264
1529;17267
1520;17269
1507;17272
1499;17274
1498;17277
1494;17280
1488;17283
1482;17285
1479;17287
1490;17290
1487;17292
1477;17295
1473;17297
1502;17300
1524;17302
1517;17305
1510;17307
1497;17310
1487;17312
1483;17315
1484;17317
1491;17319
1498;17323
1514;17325
1506;17328
1504;17330
1507;17333
1503;17335
1499;17338
1495;17340
1494;17343
1499;17345
1548;17347
1566;17350
1549;17352
1527;17355
1509;17357
1496;17360
1487;17362
1486;17366
1488;17368
1491;17371
1513;17373
1529;17375
1531;17378
1524;17380
1508;17383
1492;17385
1488;17388
1492;17390
1507;17393
1526;17395
1530;17398
1530;17400
1522;17403
1518;17405
1512;17408
1501;17411
1506;17413
1520;17416
1517;17418
1510;17421
1504;17423
1499;17426
1515;17428
1518;17431
1520;17433
1514;17435
1499;17438
1490;17440
1489;17443
1492;17445
1495;17448
1503;17451
1543;17454
1575;17456
1558;17459
1542;17461
1515;17463
1497;17466
1496;17468
1502;17471
1513;17473
1514;17476
1508;17478
1504;17481
1509;17483
1521;17486
1536;17488
1538;17491
1528;17494
1518;17496
1519;17499
1522;17501
1516;17504
1521;17506
1515;17509
1503;17511
1503;17514
1501;17516
1501;17519
1492;17521
1491;17523
1510;17526
1532;17528
1546;17531
1602;17533
1613;17537
1581;17539
1553;17542
1530;17544
1511;17547
1501;17549
1494;17551
1492;17554
1500;17556
1496;17559
1494;17561
1496;17564
1510;17566
1515;17569
1505;17571
1497;17574
1491;17576
1487;17579
1489;17582
1492;17584
1517;17587
1548;17589
1561;17592
1554;17594
1538;17597
1510;17599
1491;17602
1484;17604
1486;17607
1491;17609
1505;17611
1525;17614
1531;17616
1522;17619
1520;17622
1513;17625
1534;17627
1532;17630
1524;17632
1515;17635
1499;17637
1491;17639
1488;17642
1487;17644
1487;17647
1487;17649
1491;17652
1541;17654
1552;17657
1537;17659
1522;17662
1504;17665
1495;17667
1489;17670
1489;17672
1509;17675
1536;17677
1546;17680
1524;17682
1508;17685
1495;17687
1493;17690
1532;17692
1541;17695
1527;17697
1505;17699
1482;17702
1474;17704
1474;17708
1476;17710
1511;17713
1566;17715
1565;17718
1545;17720
1521;17723
1489;17725
1476;17727
1473;17730
1471;17732
1471;17735
1474;17737
1468;17740
1469;17742
1468;17745
1469;17747
1474;17751
1484;17753
1507;17755
1512;17758
1509;17760
1500;17763
1490;17765
1499;17768
1505;17770
1529;17773
1533;17775
1516;17778
1503;17780
1497;17782
1486;17785
1476;17787
1508;17790
1530;17793
1530;17796
1524;17798
1505;17801
1483;17803
1473;17806
1462;17808
1451;17811
1443;17813
1441;17815
1448;17818
1457;17820
1465;17823
1471;17825
1477;17828
1488;17830
1506;17833
1506;17836
1505;17839
1494;17841
1486;17843
1484;17846
1487;17848
1522;17851
1544;17853
1515;17856
1488;17858
1471;17861
1457;17863
1454;17866
1468;17868
1488;17870
1483;17873
1477;17875
1471;17879
1466;17881
1465;17884
1486;17886
1573;17889
1579;17891
1556;17894
1529;17896
1492;17899
1470;17901
1458;17903
1451;17906
1451;17908
1451;17911
1517;17913
1526;17916
1501;17918
1477;17922
1458;17924
1446;17927
1442;17929
1442;17931
1444;17934
1482;17936
1515;17939
1509;17941
1492;17944
1466;17946
1448;17949
1446;17951
1467;17954
1466;17956
1457;17958
1451;17961
1448;17964
1452;17967
1469;17969
1475;17972
1471;17974
1466;17977
1463;17979
1462;17982
1467;17984
1476;17986
1483;17989
1504;17991
1544;17994
1527;17996
1500;17999
1487;18001
1471;18004
1460;18007
1460;18010
1506;18012
1541;18015
1524;18017
1503;18019
1478;18022
1466;18024
1459;18027
1459;18029
1459;18032
1464;18034
1501;18037
1501;18039
1488;18042
1481;18044
1474;18046
1471;18050
1463;18052
1463;18055
1465;18057
1467;18060
1474;18062
1513;18065
1497;18067
1476;18070
1461;18072
1455;18074
1458;18077
1479;18079
1488;18082
1487;18084
1483;18087
1475;18089
1473;18093
1473;18095
1476;18098
1492;18100
1504;18103
1531;18105
1522;18107
1507;18110
1494;18112
1494;18115
1504;18117
1476;18120
1464;18122
1458;18125
1454;18127
1451;18130
1452;18132
1467;18135
1488;18138
1506;18140
1524;18143
1513;18145
1495;18148
1477;18150
1477;18153
1482;18155
1470;18158
1459;18160
1467;18162
1476;18165
1483;18167
1486;18170
1477;18172
1459;18176
1455;18178
1453;18181
1456;18183
1477;18186
1476;18188
1472;18190
1463;18193
1450;18195
1447;18198
1457;18200
1473;18203
1466;18205
1451;18208
1442;18210
1462;18213
1469;18215
1463;18219
1463;18221
1467;18223
1472;18226
1489;18228
1499;18231
1509;18233
1492;18236
1482;18238
1469;18241
1465;18243
1486;18246
1520;18248
1538;18250
1572;18253
1581;18255
1550;18258
1512;18260
1472;18264
1447;18266
1449;18269
1445;18271
1440;18274
1431;18276
1463;18278
1462;18281
1448;18283
1443;18286
1431;18288
1429;18291
1434;18293
1478;18296
1485;18298
1497;18301
1490;18304
1468;18307
1475;18309
1508;18311
1516;18314
1489;18316
1501;18319
1487;18321
1476;18324
1479;18326
1488;18329
1513;18331
1511;18334
1493;18336
1473;18338
1451;18341
1442;18343
1441;18347
1443;18349
1452;18352
1492;18354
1514;18357
1506;18359
1481;18362
1458;18364
1448;18366
1449;18369
1452;18371
1457;18374
1472;18376
1519;18379
1590;18381
1575;18384
1547;18386
1518;18390
1482;18392
1469;18394
1468;18397
1487;18399
1498;18402
1493;18404
1521;18407
1528;18409
1503;18412
1483;18414
1474;18417
1470;18419
1470;18422
1472;18424
1506;18426
1560;18429
1563;18432
1538;18435
1501;18437
1479;18440
1474;18442
1472;18445
1506;18447
1580;18450
1569;18452
1545;18454
1521;18457
1492;18459
1481;18462
1478;18464
1486;18467
1566;18469
1593;18472
1584;18475
1548;18478
1508;18480
1481;18482
1470;18485
1468;18487
1476;18490
1560;18492
1591;18495
1554;18497
1523;18500
1493;18502
1471;18505
1464;18507
1472;18510
1490;18512
1491;18514
1482;18518
1472;18520
1464;18523
1467;18525
1474;18528
1484;18530
1492;18533
1496;18535
1512;18538
1585;18540
1642;18542
1623;18545
1566;18547
1513;18550
1484;18552
1468;18555
1463;18557
1475;18561
1478;18563
1503;18566
1498;18568
1490;18570
1488;18573
1482;18575
1488;18578
1514;18580
1524;18583
1515;18585
1496;18588
1472;18590
1464;18593
1464;18595
1467;18598
1486;18600
1527;18603
1565;18606
1571;18608
1542;18611
1514;18613
1495;18616
1481;18618
1508;18621
1514;18623
1492;18626
1486;18628
1474;18630
1471;18633
1491;18635
1501;18638
1489;18640
1473;18643
1462;18646
1457;18649
1480;18651
1517;18654
1514;18656
1532;18658
1513;18661
1491;18663
1479;18666
1469;18668
1464;18671
1461;18673
1458;18676
1455;18678
1458;18681
1483;18683
1543;18686
1558;18689
1531;18691
1502;18694
1472;18696
1458;18699
1452;18701
1448;18704
1450;18706
1454;18709
1461;18711
1466;18714
1495;18716
1535;18718
1518;18721
1494;18723
1473;18726
1457;18728
1452;18732
1453;18734
1458;18737
1460;18739
1464;18742
1480;18744
1494;18746
1487;18749
1477;18751
1465;18754
1457;18756
1457;18759
1459;18761
1460;18764
1462;18766
1465;18769
1469;18771
1497;18775
1543;18777
1596;18779
1588;18782
1551;18784
1508;18787
1480;18789
1463;18792
1456;18794
1455;18797
1455;18799
1457;18802
1464;18804
1479;18806
1496;18809
1499;18811
1486;18814
1468;18817
1463;18820
1461;18822
1462;18825
1465;18827
1468;18830
1472;18832
1486;18834
1488;18837
1498;18839
1508;18842
1501;18844
1491;18847
1481;18849
1473;18852
1472;18854
1472;18857
1474;18860
1476;18862
1478;18865
1481;18867
1487;18870
1491;18872
1494;18875
1501;18877
1503;18880
1501;18882
1497;18885
1492;18887
1490;18890
1492;18892
1507;18894
1514;18897
1512;18899
1506;18903
1495;18905
1487;18908
1484;18910
1483;18913
1484;18915
1483;18918
1483;18920
1484;18922
1485;18925
1492;18927
1500;18930
1503;18932
1503;18935
1498;18937
1493;18940
1489;18942
1487;18946
1486;18948
1486;18950
1487;18953
1497;18955
1500;18958
1497;18960
1506;18963
1508;18965
1501;18968
1498;18970
1491;18973
1486;18975
1483;18977
1481;18980
1479;18982
1477;18985
1477;18988
1478;18991
1480;18993
1484;18996
1489;18998
1492;19001
1494;19003
1493;19006
1491;19008
1488;19010
1486;19013
1521;19015
1539;19018
1527;19020
1514;19023
1497;19025
1486;19028
1480;19031
1477;19034
1475;19036
1474;19038
1476;19041
1478;19043
1477;19046
1477;19048
1477;19051
1476;19053
1477;19056
1477;19058
1477;19061
1477;19063
1477;19065
1478;19068
1479;19070
1483;19074
1489;19076
1497;19079
1498;19081
1495;19084
1491;19086
1486;19089
1483;19091
1489;19094
1498;19096
1501;19098
1500;19101
1495;19103
1488;19106
1486;19108
1503;19111
1510;19113
1502;19117
1495;19119
1491;19122
1489;19124
1492;19126
1501;19129
1500;19131
1497;19134
1495;19136
1493;19139
1492;19141
1492;19144
1492;19146
1493;19149
1493;19151
1494;19153
1499;19156
1506;19159
1507;19162
1506;19164
1505;19167
1501;19169
1500;19172
1499;19174
1499;19177
1500;19179
1503;19182
1507;19184
1509;19186
1512;19189
1511;19191
1508;19194
1510;19196
1505;19200
1503;19202
1508;19205
1509;19207
1507;19210
1504;19212
1501;19214
1500;19217
1501;19219
1503;19222
1521;19224
1534;19227
1532;19229
1528;19232
1522;19234
1519;19237
1525;19239
1525;19241
1529;19245
1537;19247
1532;19250
1524;19252
1517;19255
1512;19257
1509;19260
1508;19262
1509;19265
1510;19267
1511;19270
1511;19272
1511;19274
1511;19277
1511;19279
1512;19282
1519;19284
1522;19288
1523;19290
1522;19293
1519;19295
1518;19298
1518;19300
1518;19302
1517;19305
1517;19307
1524;19310
1532;19312
