1488;8508
1483;8510
1469;8512
1463;8515
1482;8517
1476;8520
1479;8522
1475;8524
1474;8527
1471;8529
1465;8532
1456;8535
1451;8537
1458;8540
1470;8542
1506;8545
1517;8547
1504;8549
1494;8552
1488;8554
1485;8557
1487;8559
1510;8561
1534;8564
1534;8566
1525;8569
1507;8571
1491;8574
1481;8577
1475;8579
1478;8582
1482;8584
1503;8587
1503;8589
1503;8591
1499;8594
1489;8596
1483;8599
1496;8601
1501;8603
1496;8606
1502;8608
1525;8611
1540;8613
1564;8615
1543;8619
1507;8621
1486;8624
1478;8626
1470;8628
1464;8631
1464;8633
1464;8636
1463;8638
1470;8641
1475;8643
1476;8645
1499;8648
1519;8650
1514;8653
1499;8655
1485;8657
1475;8660
1471;8663
1474;8666
1478;8668
1477;8670
1479;8673
1491;8675
1508;8678
1520;8680
1505;8682
1487;8685
1483;8687
1491;8690
1490;8692
1492;8694
1488;8697
1484;8699
1524;8702
1547;8705
1528;8707
1506;8710
1489;8712
1476;8715
1470;8717
1467;8720
1464;8722
1469;8724
1511;8727
1515;8729
1504;8732
1493;8734
1490;8736
1492;8739
1485;8741
1478;8744
1502;8747
1507;8749
1497;8752
1498;8754
1502;8757
1498;8759
1494;8761
1489;8764
1477;8766
1466;8769
1457;8771
1450;8773
1450;8776
1457;8778
1470;8781
1517;8783
1541;8785
1572;8788
1553;8791
1521;8794
1501;8796
1490;8799
1476;8801
1477;8803
1485;8806
1479;8808
1469;8811
1462;8813
1459;8815
1462;8818
1468;8820
1467;8823
1457;8825
1453;8827
1458;8830
1467;8833
1480;8836
1494;8838
1507;8840
1521;8843
1521;8845
1517;8848
1506;8850
1493;8852
1482;8855
1476;8857
1473;8860
1477;8862
1509;8865
1525;8867
1512;8869
1494;8872
1479;8875
1470;8878
1470;8880
1490;8882
1541;8885
1565;8887
1539;8890
1525;8892
1504;8894
1493;8897
1481;8899
1476;8902
1481;8904
1473;8906
1455;8909
1448;8911
1453;8914
1458;8916
1464;8919
1469;8922
1479;8924
1520;8927
1543;8929
1532;8931
1509;8934
1491;8936
1472;8939
1472;8941
1472;8944
1483;8946
1496;8948
1499;8951
1489;8953
1475;8956
1464;8958
1462;8961
1465;8964
1486;8966
1533;8969
1549;8971
1528;8973
1504;8976
1488;8978
1479;8981
1473;8983
1471;8985
1471;8988
1465;8990
1461;8993
1459;8995
1461;8997
1468;9000
1475;9003
1477;9006
1480;9008
1487;9010
1512;9013
1545;9015
1523;9018
1499;9020
1478;9023
1468;9025
1469;9027
1471;9030
1471;9032
1469;9035
1464;9037
1462;9039
1466;9042
1470;9044
1475;9048
1479;9050
1484;9052
1499;9055
1503;9057
1504;9060
1509;9062
1550;9064
1551;9067
1536;9069
1521;9072
1506;9074
1487;9076
1502;9079
1540;9081
1532;9084
1521;9086
1513;9089
1499;9092
1486;9094
1486;9097
1483;9099
1499;9102
1497;9104
1486;9106
1481;9109
1473;9111
1464;9114
1464;9116
1471;9118
1468;9121
1473;9123
1494;9126
1515;9128
1502;9131
1496;9134
1485;9136
1478;9139
1478;9141
1482;9143
1527;9146
1546;9148
1537;9151
1551;9153
1544;9155
1536;9158
1528;9160
1506;9163
1490;9165
1481;9167
1482;9170
1477;9172
1485;9176
1496;9178
1553;9181
1553;9183
1530;9185
1503;9188
1484;9190
1469;9193
1472;9195
1486;9197
1490;9200
1495;9202
1484;9205
1487;9207
1479;9209
1469;9212
1470;9214
1472;9218
1475;9220
1474;9222
1473;9225
1475;9227
1474;9230
1473;9232
1474;9234
1472;9237
1482;9239
1489;9242
1498;9244
1507;9247
1517;9249
1504;9251
1496;9254
1480;9256
1482;9260
1492;9262
1541;9264
1609;9267
1594;9269
1569;9272
1543;9274
1512;9276
1486;9279
1470;9281
1461;9284
1461;9286
1495;9288
1503;9291
1498;9293
1487;9296
1468;9298
1462;9300
1459;9304
1459;9306
1466;9309
1481;9311
1484;9314
1475;9316
1486;9318
1488;9321
1488;9323
1483;9326
1481;9328
1493;9330
1578;9333
1616;9335
1585;9338
1555;9340
1517;9342
1487;9346
1466;9348
1462;9351
1477;9353
1493;9355
1490;9358
1476;9360
1459;9363
1451;9365
1452;9367
1486;9370
1521;9372
1523;9375
1512;9377
1494;9380
1464;9382
1454;9384
1454;9388
1461;9390
1482;9393
1492;9395
1488;9397
1483;9400
1483;9402
1481;9405
1518;9407
1603;9409
1613;9412
1573;9414
1528;9417
1488;9419
1466;9421
1455;9424
1451;9426
1475;9430
1487;9432
1478;9434
1460;9437
1450;9439
1446;9442
1451;9444
1455;9447
1459;9449
1468;9451
1488;9454
1479;9456
1465;9459
1454;9461
1455;9463
1459;9466
1468;9468
1497;9472
1521;9474
1519;9476
1502;9479
1494;9481
1483;9484
1473;9486
1470;9488
1479;9491
1495;9493
1522;9496
1510;9498
1490;9500
1483;9503
1476;9505
1479;9508
1483;9510
1493;9513
1492;9516
1486;9518
1472;9521
1459;9523
1465;9526
1494;9528
1497;9530
1510;9533
1516;9535
1515;9538
1508;9540
1528;9542
1564;9545
1589;9547
1566;9550
1533;9552
1515;9554
1507;9558
1504;9560
1501;9563
1486;9565
1471;9567
1470;9570
1495;9572
1494;9575
1473;9577
1452;9580
1448;9582
1452;9584
1454;9587
1457;9589
1463;9592
1464;9594
1465;9596
1469;9600
1483;9602
1522;9605
1544;9607
1538;9609
1521;9612
1500;9614
1476;9617
1466;9619
1470;9621
1481;9624
1539;9626
1589;9629
1585;9631
1544;9633
1513;9636
1483;9638
1474;9641
1476;9644
1473;9646
1465;9649
1452;9651
1441;9654
1442;9656
1457;9659
1543;9661
1573;9663
1541;9666
1510;9668
1473;9671
1458;9673
1452;9675
1456;9678
1491;9680
1527;9683
1511;9686
1474;9688
1452;9691
1449;9693
1452;9696
1462;9698
1495;9700
1527;9703
1522;9705
1495;9708
1477;9710
1462;9712
1460;9715
1461;9717
1463;9720
1478;9722
1495;9724
1489;9728
1507;9730
1491;9733
1474;9735
1466;9738
1464;9740
1467;9742
1495;9745
1543;9747
1550;9750
1532;9752
1512;9754
1486;9757
1472;9759
1469;9762
1480;9764
1506;9766
1509;9769
1493;9772
1478;9775
1463;9777
1463;9779
1484;9782
1533;9784
1559;9787
1564;9789
1542;9791
1513;9794
1487;9796
1464;9799
1448;9801
1442;9804
1454;9806
1462;9808
1489;9811
1496;9814
1485;9817
1475;9819
1468;9821
1464;9824
1464;9826
1468;9829
1472;9831
1488;9833
1495;9836
1516;9838
1519;9841
1524;9843
1516;9845
1501;9848
1487;9850
1474;9853
1471;9856
1464;9858
1464;9861
1485;9863
1527;9866
1534;9868
1525;9870
1511;9873
1496;9875
1475;9878
1468;9880
1466;9883
1489;9885
1503;9887
1520;9890
1520;9892
1496;9895
1471;9897
1457;9900
1455;9903
1457;9905
1461;9908
1470;9910
1513;9912
1513;9915
1498;9917
1487;9920
1474;9922
1470;9924
1470;9927
1496;9929
1528;9932
1545;9934
1533;9936
1497;9939
1470;9942
1463;9945
1463;9947
1473;9950
1493;9952
1503;9954
1493;9957
1476;9959
1460;9962
1455;9964
1458;9966
1465;9969
1471;9971
1483;9974
1503;9976
1512;9978
1523;9981
1528;9984
1506;9987
1487;9989
1479;9991
1488;9994
1529;9996
1552;9999
1551;10001
1531;10004
1505;10006
1487;10008
1475;10011
1471;10013
1504;10016
1582;10018
1612;10021
1602;10023
1558;10027
1509;10029
1477;10032
1457;10034
1446;10036
1440;10039
1448;10041
1474;10044
1471;10046
1468;10049
1467;10051
1465;10054
1462;10056
1466;10059
1474;10061
1482;10064
1479;10066
1490;10068
1497;10072
1486;10074
1474;10077
1472;10079
1478;10082
1489;10084
1518;10087
1521;10089
1506;10092
1495;10094
1480;10096
1486;10099
1508;10101
1516;10104
1521;10106
1508;10109
1490;10112
1479;10115
1472;10117
1468;10120
1471;10122
1502;10124
1516;10127
1518;10129
1513;10132
1491;10134
1474;10137
1461;10139
1456;10142
1458;10144
1471;10147
1488;10149
1489;10152
1484;10155
1478;10157
1476;10160
1495;10162
1559;10165
1554;10167
1523;10170
1497;10172
1476;10175
1467;10177
1470;10180
1488;10182
1498;10184
1492;10187
1479;10189
1468;10192
1467;10194
1470;10198
1483;10200
1538;10203
1570;10205
1545;10208
1522;10210
1494;10212
1477;10215
1470;10217
1467;10220
1462;10222
1475;10225
1480;10227
1494;10230
1518;10232
1529;10235
1529;10237
1504;10241
1483;10243
1472;10245
1466;10248
1466;10250
1467;10253
1470;10255
1489;10258
1506;10260
1505;10263
1493;10265
1485;10268
1479;10270
1477;10272
1474;10275
1480;10277
1518;10280
1585;10283
1581;10286
1554;10288
1519;10291
1495;10293
1482;10296
1472;10298
1483;10300
1504;10303
1516;10305
1499;10308
1482;10310
1467;10313
1464;10315
1466;10318
1493;10320
1524;10323
1533;10326
1519;10328
1498;10331
1477;10333
1468;10336
1469;10338
1496;10341
1513;10343
1508;10346
1500;10348
1482;10351
1475;10353
1471;10356
1470;10358
1473;10360
1509;10363
1540;10365
1529;10369
1515;10371
1496;10374
1478;10376
1471;10379
1470;10381
1472;10384
1482;10386
1506;10388
1528;10391
1527;10393
1518;10396
1507;10398
1492;10401
1478;10403
1472;10406
1469;10408
1470;10412
1471;10414
1473;10416
1478;10419
1482;10421
1485;10424
1481;10426
1476;10429
1474;10431
1474;10434
1479;10436
1484;10439
1494;10441
1507;10443
1510;10446
1501;10448
1489;10451
1476;10454
1476;10457
1484;10459
1505;10462
1520;10464
1523;10467
1529;10469
1545;10472
1552;10474
1541;10476
1525;10479
1509;10481
1496;10484
1486;10486
1482;10489
1482;10491
1485;10494
1489;10497
1491;10500
1489;10502
1488;10504
