1522;5895
1525;5898
1518;5900
1507;5903
1502;5905
1504;5907
1518;5910
1530;5912
1529;5915
1517;5917
1497;5919
1485;5922
1477;5924
1479;5927
1491;5929
1492;5932
1497;5935
1494;5937
1487;5940
1478;5942
1474;5944
1468;5947
1466;5949
1466;5952
1469;5954
1484;5957
1498;5959
1510;5961
1507;5964
1498;5966
1481;5969
1478;5971
1485;5974
1489;5977
1511;5979
1530;5982
1534;5984
1528;5986
1510;5989
1496;5991
1489;5994
1486;5996
1487;5998
1495;6001
1512;6003
1510;6006
1505;6008
1491;6010
1478;6013
1473;6016
1474;6019
1481;6021
1489;6023
1492;6026
1487;6028
1479;6031
1474;6033
1477;6036
1486;6038
1495;6040
1503;6043
1498;6045
1485;6048
1479;6050
1486;6052
1492;6055
1496;6057
1503;6061
1516;6063
1543;6065
1546;6068
1537;6070
1521;6073
1504;6075
1493;6077
1489;6080
1486;6082
1485;6085
1490;6087
1492;6089
1492;6092
1485;6094
1474;6097
1466;6099
1467;6103
1468;6105
1471;6107
1471;6110
1470;6112
1474;6115
1490;6117
1503;6119
1508;6122
1510;6124
1502;6127
1492;6129
1492;6131
1492;6134
1496;6136
1488;6139
1481;6141
1482;6144
1484;6147
1486;6149
1511;6152
1541;6154
1546;6156
1540;6159
1523;6161
1504;6164
1492;6166
1481;6168
1473;6171
1472;6173
1471;6176
1471;6178
1473;6181
1484;6183
1493;6185
1492;6189
1486;6191
1482;6194
1479;6196
1482;6198
1481;6201
1491;6203
1492;6206
1491;6208
1490;6210
1492;6213
1504;6215
1516;6218
1544;6220
1542;6222
1524;6225
1510;6227
1498;6231
1487;6233
1483;6235
1490;6238
1500;6240
1503;6243
1502;6245
1487;6248
1478;6250
1475;6252
1479;6255
1483;6257
1482;6260
1481;6262
1481;6264
1479;6267
1478;6269
1479;6273
1482;6275
1482;6277
1480;6280
1477;6282
1477;6285
1484;6287
1487;6289
1483;6292
1489;6294
1506;6297
1508;6299
1511;6301
1519;6304
1520;6306
1511;6309
1497;6311
1489;6315
1486;6317
1488;6319
1489;6322
1488;6324
1490;6327
1486;6329
1486;6331
1482;6334
1481;6336
1495;6339
1507;6341
1506;6343
1503;6346
1495;6348
1489;6351
1495;6353
1496;6355
1500;6359
1506;6361
1506;6364
1503;6366
1503;6368
1504;6371
1505;6373
1502;6376
1499;6378
1495;6381
1492;6383
1492;6385
1487;6388
1485;6390
1486;6393
1482;6395
1482;6397
1491;6401
1509;6403
1512;6406
1507;6408
1499;6410
1489;6413
1481;6415
1483;6418
1485;6420
1494;6422
1502;6425
1502;6427
1506;6430
1508;6432
1514;6434
1512;6437
1512;6439
1507;6443
1513;6445
1513;6447
1516;6450
1522;6452
1513;6455
1489;6457
1478;6459
1467;6462
1467;6464
1470;6467
1472;6469
1475;6472
1481;6474
1489;6476
1499;6479
1509;6481
1514;6484
1512;6487
1503;6489
1487;6492
1479;6494
1481;6497
1509;6499
1522;6501
1533;6504
1529;6506
1504;6509
1493;6511
1485;6513
1486;6516
1496;6518
1509;6521
1515;6523
1507;6525
1488;6529
1474;6531
1472;6534
1473;6536
1483;6538
1505;6541
1508;6543
1502;6546
1493;6548
1478;6550
1473;6553
1477;6555
1485;6558
1493;6560
1489;6562
1491;6565
1490;6567
1486;6571
1478;6573
1477;6576
1486;6578
1508;6580
1535;6583
1539;6585
1528;6588
1502;6590
1476;6592
1468;6595
1469;6597
1474;6600
1490;6602
1500;6604
1513;6607
1515;6609
1506;6612
1490;6615
1482;6617
1483;6620
1488;6622
1487;6625
1507;6627
1513;6629
1507;6632
1493;6634
1473;6637
1461;6639
1456;6641
1461;6644
1470;6646
1478;6649
1486;6651
1499;6653
1501;6657
1491;6659
1484;6662
1498;6664
1508;6667
1524;6669
1532;6671
1515;6674
1496;6676
1493;6679
1491;6681
1492;6683
1494;6686
1486;6688
1485;6691
1481;6693
1468;6695
1460;6699
1462;6701
1478;6704
1511;6706
1525;6708
1534;6711
1518;6713
1495;6716
1482;6718
1481;6720
1490;6723
1486;6725
1500;6728
1500;6730
1485;6732
1474;6735
1470;6737
1474;6740
1480;6743
1490;6746
1507;6748
1509;6750
1502;6753
1495;6755
1485;6758
1488;6760
1495;6762
1507;6765
1501;6767
1492;6770
1480;6772
1466;6774
1466;6777
1469;6779
1488;6782
1499;6785
1502;6787
1493;6790
1480;6792
1466;6795
1461;6797
1465;6799
1473;6802
1484;6804
1494;6807
1498;6809
1498;6811
1498;6814
1499;6816
1507;6819
1521;6821
1522;6824
1516;6827
1505;6829
1496;6832
1493;6834
1489;6837
1484;6839
1482;6841
1483;6844
1484;6846
1487;6849
1485;6851
1482;6853
1478;6856
1476;6858
1480;6861
1485;6863
1492;6865
1508;6868
1510;6871
1520;6874
1523;6876
1508;6878
1499;6881
1500;6883
1506;6886
1506;6888
1515;6890
1520;6893
1516;6895
1531;6898
1533;6900
1523;6903
1511;6905
1502;6907
1498;6910
1491;6913
1488;6916
1486;6918
1485;6920
1494;6923
1504;6925
1504;6928
1502;6930
1499;6932
1502;6935
1508;6937
1516;6940
1516;6942
1501;6944
1496;6947
1489;6949
1502;6952
1516;6955
1527;6957
1528;6960
1514;6962
1507;6965
1513;6967
1520;6969
1531;6972
1528;6974
1508;6977
1497;6979
1506;6982
1516;6984
1528;6986
1521;6989
1499;6991
1478;6994
1473;6996
1476;6999
1487;7002
1489;7004
1491;7007
1487;7009
1477;7011
1472;7014
1475;7016
1481;7019
1488;7021
1505;7023
1509;7026
1523;7028
1552;7031
1541;7033
1521;7035
1502;7038
1495;7041
1493;7044
1503;7046
1517;7049
1526;7051
1521;7053
1506;7056
1489;7058
1481;7061
1480;7063
1480;7065
1482;7068
1493;7070
1509;7073
1516;7075
1512;7077
1501;7080
1483;7083
1477;7086
1477;7088
1479;7090
1478;7093
1477;7095
1485;7098
1485;7100
1475;7102
1475;7105
1483;7107
1490;7110
1498;7112
1521;7115
1534;7117
1527;7119
1519;7122
1503;7124
1485;7128
1482;7130
1496;7132
1514;7135
1508;7137
1538;7140
1560;7142
1543;7144
1515;7147
1498;7149
1489;7152
1476;7154
1462;7156
1447;7159
1445;7161
1454;7164
1462;7166
1472;7169
1503;7172
1520;7174
1529;7177
1531;7179
1511;7181
1502;7184
1498;7186
1490;7189
1501;7191
1504;7194
1511;7196
1517;7198
1514;7201
1519;7203
1531;7206
1544;7208
1540;7211
1534;7214
1521;7216
1514;7219
1515;7221
1517;7223
1524;7226
1515;7228
1499;7231
1482;7233
1458;7235
1452;7238
1466;7240
1478;7243
1501;7245
1515;7247
1511;7250
1508;7252
1494;7256
1508;7258
1506;7261
1502;7263
1489;7265
1460;7268
1448;7270
1467;7273
1491;7275
1499;7277
1489;7280
1491;7282
1501;7285
1505;7287
1504;7289
1496;7292
1490;7294
1488;7298
1495;7300
1512;7302
1500;7305
1508;7307
1514;7310
1501;7312
1490;7314
1473;7317
1477;7319
1480;7322
1476;7324
1467;7327
1466;7329
1471;7331
1483;7334
1524;7336
1530;7340
1523;7342
1509;7344
1480;7347
1466;7349
1465;7352
1471;7354
1493;7356
1484;7359
1513;7361
1538;7364
1521;7366
1488;7368
1471;7371
1470;7373
1477;7376
1492;7378
1519;7380
1522;7384
1508;7386
1498;7389
1512;7391
1534;7393
1551;7396
1524;7398
1486;7401
1462;7403
1457;7406
1460;7408
1419;7410
1452;7413
1488;7415
1507;7418
1501;7420
1496;7422
1485;7426
1486;7428
1488;7431
1486;7433
1502;7435
1503;7438
1493;7440
1487;7443
1492;7445
1516;7447
1535;7450
1514;7452
1511;7455
1498;7457
1486;7459
1473;7462
1472;7464
1469;7468
1475;7470
1477;7473
1491;7475
1490;7477
1489;7480
1494;7482
1502;7485
1514;7487
1554;7489
1562;7492
1518;7494
1493;7497
1482;7499
1477;7501
1481;7504
1488;7506
1489;7510
1486;7512
1481;7514
1480;7517
1482;7519
1485;7522
1489;7524
1497;7526
1503;7529
1522;7531
1525;7534
1510;7536
1484;7539
1479;7541
1484;7543
1479;7546
1464;7548
1461;7552
1462;7554
1472;7556
1497;7559
1524;7561
1536;7564
1564;7566
1558;7568
1548;7571
1528;7573
1507;7576
1495;7578
1488;7580
1487;7583
1497;7585
1511;7588
1532;7590
1530;7592
1507;7596
1479;7598
1468;7601
1468;7603
1471;7606
1456;7608
1471;7610
1485;7613
1481;7615
1470;7618
1466;7620
1475;7622
1486;7625
1489;7627
1488;7630
1505;7632
1519;7634
1525;7638
1505;7640
1487;7643
1498;7645
1504;7647
1503;7650
1497;7652
1485;7655
1487;7657
1497;7659
1541;7662
1554;7664
1538;7667
1527;7669
1501;7672
1486;7674
1502;7676
1505;7680
1490;7682
1497;7685
1517;7687
1519;7689
1502;7692
1495;7694
1498;7697
1511;7699
1508;7701
1498;7704
1461;7706
1484;7709
1508;7711
1512;7713
1484;7716
1503;7718
1516;7721
1534;7724
1536;7726
1528;7729
1498;7731
1495;7734
1492;7736
1489;7738
1489;7741
1474;7743
1462;7746
1463;7748
1470;7751
1504;7753
1519;7755
1505;7758
1469;7760
1451;7763
1455;7766
1454;7768
1444;7771
1439;7773
1443;7776
1450;7778
1472;7780
1479;7783
1482;7785
1467;7788
1457;7790
1459;7792
1468;7795
1467;7797
1496;7800
1527;7802
1527;7804
1500;7808
1501;7810
1497;7813
1497;7815
1492;7817
1471;7820
1460;7822
1454;7825
1455;7827
1452;7830
1470;7832
1493;7834
1497;7837
1476;7839
1469;7842
1479;7844
1495;7846
1504;7849
1501;7852
1483;7855
1475;7857
1485;7859
1493;7862
1510;7864
1525;7867
1521;7869
1498;7871
1493;7874
1499;7876
1500;7879
1530;7881
1547;7883
1535;7886
1499;7888
1475;7891
1467;7894
1468;7897
1466;7899
1461;7901
1454;7904
1457;7906
1468;7909
1479;7911
1489;7913
1516;7916
1519;7918
1520;7921
1515;7923
1499;7925
1486;7928
1480;7930
1488;7933
1527;7936
1549;7938
1540;7941
1500;7943
1470;7946
1462;7948
1464;7950
1471;7953
1488;7955
1496;7958
1510;7960
1521;7963
1502;7965
1473;7967
1462;7970
1474;7972
1501;7975
1526;7977
1531;7980
1514;7983
1476;7985
1461;7988
1460;7990
1468;7992
1481;7995
1505;7997
1518;8000
1511;8002
1482;8004
1462;8007
1457;8009
1457;8012
1461;8014
1473;8016
1491;8019
1519;8022
1526;8025
1512;8027
1495;8030
1482;8032
1480;8034
1462;8037
1474;8039
1476;8042
1463;8044
1458;8046
1464;8049
1493;8051
1516;8054
1525;8056
1517;8058
1493;8061
1472;8064
1466;8067
1463;8069
1467;8071
1477;8074
1480;8076
1480;8079
1478;8081
1523;8083
1535;8086
1542;8088
1529;8091
1492;8093
1465;8095
1466;8098
1469;8100
1469;8103
1477;8105
1498;8108
1509;8111
1515;8113
1480;8116
1482;8118
1495;8120
1488;8123
1473;8125
1467;8128
1469;8130
1474;8133
1468;8135
1459;8137
1456;8140
1461;8142
1468;8145
1482;8147
1487;8150
1516;8153
1538;8155
1535;8158
1528;8160
1516;8162
1514;8165
1511;8167
1546;8170
1543;8172
1518;8174
1487;8177
1469;8179
1463;8182
1464;8184
1469;8186
1478;8189
1478;8192
1479;8195
1477;8197
1469;8199
1466;8202
1468;8204
1472;8207
1477;8209
1482;8212
1518;8214
1521;8216
1540;8219
1532;8221
1500;8224
1483;8226
1476;8228
1474;8231
1475;8233
1480;8237
1487;8239
1537;8241
1579;8244
1607;8246
1592;8249
1526;8251
1477;8253
1460;8256
1452;8258
1453;8261
1458;8263
1463;8265
1467;8268
1472;8270
1495;8273
1501;8275
1505;8278
1505;8281
1488;8283
1477;8286
1475;8288
1483;8291
1476;8293
1486;8295
1493;8298
1483;8300
1476;8303
1479;8305
1481;8307
1484;8310
1490;8312
1509;8315
1537;8317
1576;8320
1580;8323
1553;8325
1510;8328
1486;8330
1476;8332
1473;8335
1473;8337
1475;8340
1490;8342
1499;8344
1504;8347
1502;8349
1492;8352
1482;8354
1478;8356
1478;8359
1480;8361
1483;8365
1486;8367
1479;8370
1478;8372
1482;8374
1481;8377
1479;8379
1503;8382
1505;8384
1513;8386
1512;8389
1501;8391
1500;8394
1532;8396
1560;8398
1573;8401
1570;8403
1536;8407
1507;8409
1490;8411
1483;8414
1481;8416
1490;8419
1498;8421
1507;8423
1516;8426
1499;8428
1486;8431
1483;8433
1497;8435
1489;8438
1489;8440
1483;8443
1472;8445
1466;8448
1474;8451
1492;8453
1524;8456
1539;8458
1544;8461
1533;8463
1528;8465
1517;8468
1512;8470
1504;8473
1498;8475
1485;8477
1483;8480
1490;8482
1493;8485
1506;8487
1498;8489
1484;8493
1478;8495
1473;8498
1475;8500
1478;8502
1503;8505
1518;8507
1551;8510
1547;8512
1532;8514
1508;8517
1490;8519
1478;8522
1474;8524
1477;8526
1506;8529
1526;8531
1550;8535
1568;8537
1538;8540
1488;8542
1471;8544
1467;8547
1471;8549
1490;8552
1495;8554
1499;8556
1514;8559
1506;8561
1488;8564
1470;8566
1463;8568
1465;8571
1470;8573
1472;8577
1477;8579
1481;8581
1480;8584
1478;8586
1478;8589
1480;8591
1498;8593
1522;8596
1528;8598
1525;8601
1505;8603
1481;8606
1473;8608
1472;8610
1475;8613
1483;8615
1491;8619
1500;8621
1497;8623
1499;8626
1500;8628
1499;8631
1502;8633
1501;8635
1499;8638
1500;8640
1511;8643
1541;8645
1533;8647
1550;8650
1544;8652
1521;8655
1498;8657
1483;8659
1482;8663
1494;8665
1500;8668
1506;8670
1498;8673
1498;8675
1502;8677
1490;8680
1478;8682
1469;8685
1467;8687
1467;8689
1475;8692
1494;8694
1512;8697
1518;8699
1518;8701
1517;8705
1509;8707
1496;8710
1489;8712
1491;8714
1500;8717
1494;8719
1482;8722
1493;8724
1511;8726
1508;8729
1500;8731
1490;8734
1485;8736
1483;8738
1479;8741
1478;8743
1480;8747
1482;8749
1489;8752
1498;8754
1522;8756
1530;8759
1515;8761
1491;8764
1480;8766
1476;8768
1499;8771
1501;8773
1522;8776
1531;8778
1512;8780
1496;8783
1487;8785
1484;8788
1485;8791
1501;8793
1523;8796
1522;8798
1500;8801
1477;8803
1473;8805
1478;8808
1508;8810
1506;8813
1531;8815
1540;8817
1518;8820
1488;8822
1481;8825
1477;8827
1477;8830
1473;8833
1466;8835
1457;8838
1454;8840
1459;8843
1464;8845
1473;8847
1493;8850
1519;8852
1543;8855
1561;8857
1549;8859
1510;8862
1483;8864
1469;8867
1466;8869
1472;8871
1482;8875
1495;8877
1520;8880
1539;8882
1531;8884
1514;8887
1491;8889
1478;8892
1472;8894
1469;8897
1470;8899
1471;8901
1473;8904
1477;8906
1488;8909
1512;8911
1529;8913
1544;8916
1532;8919
1500;8922
1480;8924
1477;8926
1477;8929
1490;8931
1497;8934
1502;8936
1505;8938
1500;8941
1489;8943
1486;8946
1485;8948
1486;8950
1492;8953
1515;8955
1520;8958
1545;8961
1564;8964
1541;8966
1506;8968
1491;8971
1479;8973
1476;8976
1476;8978
1485;8980
1482;8983
1480;8985
1471;8988
1471;8990
1476;8992
1481;8995
1483;8997
1484;9000
1485;9003
1486;9005
1487;9008
1496;9010
1506;9013
1510;9015
1505;9017
1489;9020
1475;9022
1474;9025
1481;9027
1486;9029
1489;9032
1509;9034
1509;9037
1534;9039
1550;9042
1538;9044
1513;9047
1495;9050
1486;9052
1487;9055
1507;9057
1504;9059
1512;9062
1508;9064
1493;9067
1482;9069
1482;9071
1487;9074
1500;9076
1517;9079
1530;9081
1528;9083
1511;9086
1488;9089
1479;9092
1480;9094
1481;9096
1487;9099
1488;9101
1498;9104
1515;9106
1513;9109
1498;9111
1487;9113
1497;9116
1500;9118
1511;9121
1512;9123
1506;9125
1504;9128
1502;9131
1511;9134
1516;9136
1508;9138
1493;9141
1480;9143
1480;9146
1480;9148
1481;9150
1477;9153
1475;9155
1470;9158
1465;9160
1471;9162
1476;9165
1476;9167
1479;9170
1479;9172
1492;9176
1511;9178
1530;9180
1535;9183
1521;9185
1500;9188
1493;9190
1506;9192
1512;9195
1524;9197
1528;9200
1536;9202
1522;9204
1513;9207
1499;9209
1486;9212
1481;9214
1477;9217
1470;9220
1468;9222
1470;9225
1476;9227
1486;9229
1491;9232
1491;9234
1498;9237
1490;9239
1479;9242
1476;9244
1482;9246
1486;9249
1509;9251
1520;9254
1528;9256
1516;9259
1491;9262
1484;9264
1489;9267
1490;9269
1500;9271
1508;9274
1504;9276
1493;9279
1484;9281
1479;9283
1485;9286
1498;9288
1500;9291
1494;9293
1490;9295
1481;9298
1471;9300
1457;9304
1466;9306
1487;9308
1503;9311
1503;9313
1528;9316
1528;9318
1497;9321
1489;9323
1483;9325
1475;9328
1472;9330
1481;9333
1483;9335
1498;9337
1515;9340
1505;9342
1492;9346
1472;9348
1471;9350
1493;9353
1511;9355
1516;9358
1502;9360
1475;9362
1461;9365
1454;9367
1448;9370
1444;9372
1447;9374
1453;9377
1460;9379
1465;9382
1473;9384
1490;9388
1509;9390
1551;9392
1565;9395
1569;9397
1540;9400
1500;9402
1478;9404
1475;9407
1479;9409
1483;9412
1486;9414
1473;9416
1480;9419
1487;9421
1484;9424
1474;9426
1475;9428
1479;9432
1480;9434
1480;9437
1478;9439
1475;9441
1476;9444
1482;9446
1491;9449
1488;9451
1497;9454
1503;9456
1496;9458
1503;9461
1507;9463
1524;9466
1526;9468
1521;9470
1500;9474
1490;9476
1522;9479
1542;9481
1545;9483
1541;9486
1516;9488
1488;9491
1476;9493
1472;9495
1471;9498
1473;9500
1476;9503
1480;9505
1471;9507
1450;9510
1464;9512
1475;9516
1475;9518
1480;9521
1511;9523
1533;9525
1547;9528
1537;9530
1504;9533
1485;9535
1477;9537
1475;9540
1479;9542
1489;9545
1488;9547
1488;9549
1479;9552
1477;9554
1480;9558
1505;9560
1513;9562
1524;9565
1526;9567
1507;9570
1483;9572
1476;9574
1478;9577
1483;9579
1486;9582
1490;9584
1492;9587
1494;9589
1522;9591
1530;9594
1557;9596
1575;9600
1554;9602
1512;9604
1483;9607
1474;9609
1464;9612
1455;9614
1454;9616
1450;9619
1444;9621
1452;9624
1466;9626
1487;9628
1498;9631
1505;9633
1505;9636
1495;9638
1485;9640
1483;9644
1481;9646
1486;9649
1499;9651
1514;9653
1528;9656
1547;9658
1562;9661
1555;9663
1537;9666
1496;9668
1479;9670
1481;9673
1497;9675
1510;9678
1510;9680
1515;9682
1531;9686
1551;9688
1556;9691
1536;9693
1503;9695
1486;9698
1470;9700
1475;9703
1462;9705
1462;9707
1474;9710
1479;9712
1480;9715
1479;9717
1475;9719
1464;9722
1453;9724
1463;9728
1492;9730
1507;9732
1506;9735
1496;9737
1499;9740
1496;9742
1497;9745
1497;9747
1500;9749
1502;9752
1498;9754
1488;9757
1477;9759
1477;9761
1474;9764
1477;9766
1482;9769
1481;9772
1480;9774
1478;9777
1474;9779
1474;9782
1475;9784
1477;9786
1492;9789
1508;9791
1525;9794
1524;9796
1497;9799
1475;9801
1471;9803
1472;9806
1475;9808
1480;9811
1490;9814
1530;9816
1560;9819
1570;9821
1559;9824
1517;9826
1487;9828
1473;9831
1472;9833
1479;9836
1478;9838
1477;9840
1476;9843
1471;9845
1461;9848
1455;9850
1461;9852
1469;9856
1473;9858
1479;9861
1483;9863
1488;9866
1495;9868
1523;9870
1532;9873
1542;9875
1558;9878
1545;9880
1510;9882
1485;9885
1478;9887
1477;9890
1492;9892
1506;9894
1501;9897
1505;9900
1505;9903
1491;9905
1485;9907
1480;9910
1480;9912
1483;9915
1487;9917
1509;9919
1552;9922
1550;9924
1547;9927
1516;9929
1480;9932
1467;9934
1465;9936
1465;9939
1474;9942
1476;9945
1477;9947
1470;9949
1463;9952
1471;9954
1476;9957
1487;9959
1493;9961
1498;9964
1503;9966
1504;9969
1505;9971
1521;9973
1535;9976
1564;9978
1584;9981
1566;9984
1518;9986
1487;9989
1476;9991
1472;9994
1466;9996
1481;9999
1485;10001
1480;10003
1470;10006
1467;10008
1471;10011
1487;10013
1529;10016
1541;10018
1551;10021
1538;10023
1505;10025
1480;10029
1470;10031
1470;10034
1471;10036
1474;10039
1490;10041
1514;10044
1516;10046
1541;10049
1531;10051
1488;10054
1469;10056
1467;10058
1469;10061
1471;10063
1474;10066
1491;10068
1505;10072
1521;10074
1538;10077
1524;10079
1495;10082
1480;10084
1476;10086
1474;10089
1477;10091
1481;10094
1509;10096
1535;10099
1555;10101
1554;10104
1525;10106
1487;10109
1479;10112
1478;10114
1484;10117
1486;10119
1492;10122
1495;10124
1506;10127
1483;10129
1493;10132
1499;10134
1489;10137
1477;10139
1473;10141
1472;10144
1472;10146
1473;10149
1483;10151
1474;10155
1487;10157
1519;10160
1530;10162
1510;10165
1492;10167
1480;10170
1485;10172
1505;10174
1515;10177
1515;10179
1510;10182
1509;10184
1525;10187
1545;10189
1551;10192
1537;10194
1499;10198
1480;10200
1471;10202
1459;10205
1450;10207
1452;10210
1453;10212
1452;10215
1458;10217
1466;10220
1479;10222
1492;10225
1503;10227
1505;10229
1503;10232
1490;10234
1487;10237
1496;10240
1522;10243
1542;10245
1550;10248
1536;10250
1492;10253
1472;10255
1472;10258
1475;10260
1504;10262
1521;10265
1520;10267
1523;10270
1503;10272
1486;10275
1476;10277
1472;10280
1473;10283
1478;10286
1486;10288
1489;10290
1490;10293
1487;10295
1474;10298
1463;10300
1464;10303
1473;10305
1508;10308
1510;10310
1550;10313
1557;10315
1523;10317
1493;10320
1482;10322
1481;10326
1490;10328
1494;10331
1498;10333
1495;10336
1487;10338
1484;10341
1479;10343
1478;10346
1480;10348
1496;10350
1524;10353
1524;10355
1552;10358
1540;10360
1501;10363
1478;10365
1468;10369
1467;10371
1468;10374
1472;10376
1477;10378
1480;10381
1481;10383
1481;10386
1479;10388
1477;10391
1477;10393
1479;10396
1481;10398
1483;10401
1485;10403
1492;10405
1495;10408
1507;10411
1504;10414
1509;10416
1505;10419
1496;10421
1478;10424
1474;10426
1476;10429
1487;10431
1514;10433
1536;10436
1545;10438
1530;10441
1502;10443
1484;10446
1487;10448
1495;10451
1492;10454
1508;10457
1513;10459
1496;10462
1480;10464
1475;10466
1477;10469
1484;10471
1512;10474
1500;10476
1521;10479
1538;10481
1517;10484
1492;10486
1483;10489
1490;10491
1534;10493
1554;10497
1548;10499
1525;10502
1487;10504
1469;10507
1464;10509
1467;10512
1469;10514
1480;10517
1482;10519
1477;10521
1471;10524
1470;10526
1480;10529
1488;10531
1500;10534
1522;10536
1520;10540
1494;10542
1474;10545
1473;10547
1475;10550
1483;10552
1515;10554
1528;10557
1532;10559
1526;10562
1500;10564
1488;10567
1487;10569
1482;10572
1482;10574
1487;10577
1498;10579
1508;10582
1506;10585
1499;10587
1485;10590
1473;10592
1469;10595
1477;10597
1480;10600
1486;10602
1493;10605
1486;10607
1479;10609
1477;10612
1476;10614
1479;10617
1482;10619
1486;10622
1491;10625
1540;10628
1572;10630
1596;10633
1605;10635
1563;10637
1509;10640
1476;10642
1464;10645
1461;10647
1462;10650
1466;10652
1471;10655
1474;10657
1475;10660
1475;10662
1473;10665
1473;10668
1476;10670
1475;10673
1471;10675
1469;10678
1468;10680
1471;10683
1478;10685
1483;10688
1486;10690
1487;10693
1487;10695
1485;10697
1496;10700
1514;10702
1528;10705
1538;10707
1534;10711
1525;10713
1512;10716
1497;10718
1489;10721
1484;10723
1481;10725
1484;10728
1489;10730
1515;10733
1537;10735
1547;10738
1534;10740
1502;10743
1488;10745
1481;10748
1477;10750
1472;10754
1469;10756
1472;10758
1482;10761
1494;10763
1509;10766
1500;10768
1487;10771
1505;10773
1510;10776
1496;10778
1486;10781
1483;10783
1490;10785
1510;10788
1523;10790
1527;10793
1519;10796
1495;10799
1478;10801
1475;10804
1475;10806
1477;10809
1476;10811
1498;10813
1496;10816
1487;10818
1478;10821
1469;10823
1465;10826
1467;10828
1469;10831
1472;10833
1466;10836
1462;10839
1488;10842
1505;10844
1528;10846
1543;10849
1536;10851
1527;10854
1514;10856
1504;10859
1490;10861
1497;10864
1496;10866
1484;10869
1473;10871
1478;10873
1490;10876
1513;10878
1514;10882
1518;10884
1507;10887
1487;10889
1481;10892
1478;10894
1480;10897
1487;10899
1488;10901
1491;10904
1496;10906
1493;10909
1483;10911
1482;10914
1483;10916
1483;10919
1481;10921
1491;10925
1511;10927
1521;10929
1507;10932
1492;10934
1503;10937
1508;10939
1506;10942
1497;10944
1486;10947
1480;10949
1490;10952
1500;10954
1510;10957
1515;10959
1505;10961
1485;10964
1473;10967
1472;10970
1474;10972
1486;10975
1518;10977
1536;10980
1544;10982
1507;10985
1492;10987
1486;10989
1479;10992
1471;10994
1467;10997
1461;10999
1467;11002
1475;11004
1481;11008
1480;11010
1488;11013
1488;11015
1490;11017
1498;11020
1502;11022
1507;11025
1514;11027
1526;11030
1521;11032
1505;11035
1498;11037
1478;11040
1466;11042
1467;11045
1461;11047
1457;11049
1470;11053
1475;11055
1466;11058
1462;11060
1470;11063
1491;11065
1511;11068
1523;11070
1524;11073
1520;11075
1504;11077
1497;11080
1494;11082
1492;11085
1488;11087
1491;11090
1509;11092
1525;11096
1531;11098
1519;11101
1491;11103
1468;11105
1463;11108
1464;11110
1468;11113
1471;11115
1474;11118
1480;11120
1481;11123
1482;11125
1493;11128
1494;11130
1484;11133
1486;11136
1494;11138
1501;11141
1510;11143
1508;11146
1501;11148
1496;11151
1484;11153
1479;11156
1480;11158
1505;11161
1514;11163
1507;11165
1489;11168
1473;11170
1469;11173
1469;11175
1470;11179
1475;11181
1484;11184
1503;11186
1561;11189
1591;11191
1565;11193
1517;11196
1483;11198
1469;11201
1465;11203
1466;11206
1468;11208
1471;11211
1479;11213
1490;11216
1496;11218
1513;11222
1511;11224
1486;11226
1471;11229
1467;11231
1466;11234
1470;11236
1487;11239
1497;11241
1491;11244
1494;11246
1488;11249
1473;11251
1475;11253
1480;11256
1492;11258
1491;11261
1503;11264
1512;11267
1503;11269
1493;11272
1498;11274
1522;11277
1539;11279
1544;11281
1533;11284
1510;11286
1494;11289
1485;11291
1488;11294
1467;11296
1474;11299
1475;11301
1474;11304
1469;11307
1473;11310
1477;11312
1481;11314
1484;11317
1497;11319
1498;11322
1506;11324
1512;11327
1510;11329
1509;11332
1510;11334
1503;11337
1495;11339
1493;11341
1493;11344
1521;11346
1541;11350
1562;11352
1578;11355
1546;11357
1502;11360
1473;11362
1461;11365
1462;11367
1465;11369
1469;11372
1473;11374
1476;11377
1485;11379
1497;11382
1505;11384
1512;11387
1502;11389
1470;11393
1460;11395
1464;11397
1471;11400
1475;11402
1473;11405
1478;11407
1516;11410
1536;11412
1539;11415
1529;11417
1514;11420
1499;11422
1494;11425
1498;11427
1499;11429
1500;11432
1508;11435
1514;11438
1516;11440
1524;11443
1510;11445
1486;11448
1474;11450
1471;11453
1472;11455
1475;11457
1490;11460
1504;11462
1502;11465
1498;11467
1508;11470
1521;11472
1531;11475
1543;11478
1530;11481
1501;11483
1479;11485
1471;11488
1476;11490
1482;11493
1489;11495
1490;11498
1506;11500
1522;11503
1526;11505
1544;11508
1536;11510
1527;11513
1511;11515
1493;11517
1511;11521
1531;11523
1539;11526
1559;11528
1528;11531
1499;11533
1476;11536
1463;11538
1462;11541
1471;11543
1504;11545
1532;11548
1545;11550
1551;11553
1544;11555
1527;11558
1491;11560
1466;11564
1456;11566
1459;11569
1465;11571
1473;11573
1488;11576
1505;11578
1499;11581
1475;11583
1462;11586
1465;11588
1486;11591
1510;11593
1508;11596
1499;11598
1491;11600
1482;11603
1481;11606
1478;11609
1475;11611
1470;11614
1481;11616
1492;11619
1492;11621
1479;11624
1489;11626
1491;11629
1518;11631
1543;11633
1542;11636
1530;11638
1493;11641
1487;11643
1495;11646
1494;11649
1488;11652
1483;11654
1489;11657
1479;11659
1488;11661
1499;11664
1491;11666
1486;11669
1484;11671
1484;11674
1490;11676
