1496;5895
1496;5898
1499;5900
1510;5903
1506;5905
1498;5907
1492;5910
1487;5912
1485;5915
1486;5917
1491;5919
1494;5922
1496;5924
1496;5927
1493;5929
1491;5932
1492;5935
1491;5937
1490;5940
1489;5942
1489;5944
1497;5947
1498;5949
1501;5952
1504;5954
1503;5957
1496;5959
1495;5961
1501;5964
1496;5966
1492;5969
1494;5971
1495;5974
1499;5977
1502;5979
1508;5982
1510;5984
1501;5986
1496;5989
1493;5991
1491;5994
1495;5996
1509;5998
1506;6001
1506;6003
1513;6006
1508;6008
1496;6010
1487;6013
1484;6016
1488;6019
1489;6021
1487;6024
1490;6026
1493;6028
1501;6031
1505;6033
1501;6036
1495;6038
1491;6040
1488;6043
1488;6045
1492;6048
1503;6050
1509;6052
1513;6055
1514;6057
1504;6061
1493;6063
1490;6065
1488;6068
1485;6070
1483;6073
1489;6075
1496;6077
1496;6080
1500;6082
1506;6085
1502;6087
1493;6090
1487;6092
1486;6094
1485;6097
1484;6099
1484;6103
1490;6105
1495;6107
1493;6110
1494;6112
1496;6115
1495;6117
1498;6119
1505;6122
1509;6124
1509;6127
1500;6129
1495;6131
1491;6134
1489;6136
1489;6139
1492;6141
1495;6144
1495;6147
1494;6149
1494;6152
1496;6154
1497;6156
1498;6159
1493;6161
1489;6164
1488;6166
1488;6169
1495;6171
1495;6173
1491;6176
1491;6178
1492;6181
1491;6183
1492;6185
1494;6189
1511;6191
1511;6194
1505;6196
1503;6198
1498;6201
1492;6203
1488;6206
1489;6208
1503;6210
1506;6213
1504;6215
1502;6218
1496;6220
1488;6222
1485;6225
1485;6227
1488;6231
1495;6233
1499;6236
1502;6238
1505;6240
1501;6243
1491;6245
1483;6248
1482;6250
1482;6252
1482;6255
1483;6257
1486;6260
1487;6262
1490;6264
1498;6267
1500;6269
1496;6273
1494;6275
1490;6277
1498;6280
1530;6282
1527;6285
1510;6287
1498;6289
1489;6292
1486;6294
1483;6297
1483;6299
1483;6302
1486;6304
1487;6306
1489;6309
1486;6311
1484;6315
1482;6317
1482;6319
1481;6322
1484;6324
1485;6327
1491;6329
1496;6331
1506;6334
1511;6336
1514;6339
1515;6341
1507;6343
1493;6346
1486;6348
1484;6351
1485;6353
1485;6355
1490;6359
1494;6361
1500;6364
1504;6366
1500;6369
1493;6371
1492;6373
1497;6376
1508;6378
1515;6381
1509;6383
1500;6385
1494;6388
1490;6390
1494;6393
1509;6395
1510;6397
1506;6401
1510;6403
1518;6406
1517;6408
1505;6410
1493;6413
1488;6415
1486;6418
1489;6420
1503;6422
1504;6425
1500;6427
1494;6430
1488;6432
1482;6434
1478;6437
1478;6439
1478;6443
1483;6445
1482;6448
1479;6450
1480;6452
1482;6455
1485;6457
1491;6460
1496;6462
1495;6464
1494;6467
1492;6469
1490;6472
1491;6474
1503;6476
1503;6479
1501;6481
1498;6484
1496;6487
1503;6489
1507;6492
1505;6494
1509;6497
1511;6499
1502;6501
1492;6504
1487;6506
1482;6509
1480;6511
1479;6513
1480;6516
1482;6518
1486;6521
1504;6523
1525;6525
1523;6529
1516;6531
1509;6534
1500;6536
1490;6539
1484;6541
1484;6543
1484;6546
1488;6548
1495;6551
1501;6553
1504;6555
1498;6558
1494;6560
1492;6563
1489;6565
1487;6567
1486;6571
1488;6573
1496;6576
1500;6578
1510;6580
1510;6583
1509;6585
1515;6588
1510;6590
1506;6592
1508;6595
1508;6597
1499;6600
1493;6602
1489;6604
1488;6607
1488;6609
1490;6612
1493;6615
1497;6617
1494;6620
1491;6622
1491;6625
1491;6627
1489;6630
1487;6632
1493;6634
1512;6637
1512;6639
1500;6642
1490;6644
1486;6646
1486;6649
1490;6651
1499;6654
1501;6657
1504;6659
1508;6662
1504;6664
1501;6667
1497;6669
1492;6671
1494;6674
1494;6676
1498;6679
1502;6681
1509;6683
1522;6686
1515;6688
1507;6691
1500;6693
1493;6695
1489;6699
1488;6701
1491;6704
1499;6706
1498;6709
1495;6711
1495;6713
1497;6716
1494;6718
1491;6721
1490;6723
1493;6725
1492;6728
1492;6730
1496;6733
1498;6735
1503;6737
1515;6740
1522;6743
1516;6746
1506;6748
1498;6750
1494;6753
1492;6755
1495;6758
1499;6760
1501;6762
1501;6765
1501;6767
1501;6770
1497;6772
1498;6774
1507;6777
1515;6779
1513;6782
1508;6785
1508;6788
1499;6790
1490;6792
1486;6795
1482;6797
1481;6800
1482;6802
1484;6804
1486;6807
1490;6809
1495;6812
1500;6814
1514;6816
1511;6819
1503;6821
1500;6824
1497;6827
1497;6829
1498;6832
1502;6834
1503;6837
1498;6839
1497;6841
1502;6844
1501;6846
1500;6849
1503;6851
1516;6853
1520;6856
1530;6858
1528;6861
1519;6863
1509;6866
1501;6868
1495;6871
1492;6874
1499;6876
1499;6879
1492;6881
1491;6883
1490;6886
1491;6888
1493;6891
1493;6893
1492;6895
1492;6898
1494;6900
1498;6903
1506;6905
1506;6907
1503;6910
1499;6913
1499;6916
1503;6918
1513;6920
1523;6923
1519;6925
1510;6928
1500;6930
1491;6932
1487;6935
1488;6937
1501;6940
1503;6942
1507;6945
1511;6947
1504;6949
1493;6952
1488;6955
1486;6958
1489;6960
1495;6962
1497;6965
1497;6967
1499;6970
1497;6972
1496;6974
1497;6977
1508;6979
1514;6982
1510;6984
1523;6986
1529;6989
1515;6991
1506;6994
1498;6996
1492;6999
1494;7002
1493;7004
1491;7007
1491;7009
1493;7011
1496;7014
1499;7016
1497;7019
1493;7021
1489;7024
1487;7026
1487;7028
1487;7031
1490;7033
1493;7036
1497;7038
1502;7041
1511;7044
1510;7046
1504;7049
1496;7051
1487;7053
1484;7056
1487;7058
1488;7061
1497;7063
1499;7065
1498;7068
1503;7070
1509;7073
1504;7075
1497;7077
1492;7080
1489;7083
1488;7086
1490;7088
1500;7090
1505;7093
1498;7095
1491;7098
1486;7100
1484;7103
1486;7105
1485;7107
1487;7110
1493;7112
1503;7115
1501;7117
1495;7119
1491;7122
1491;7124
1492;7128
1504;7130
1515;7132
1515;7135
1514;7137
1528;7140
1519;7142
1502;7144
1490;7147
1486;7149
1484;7152
1482;7154
1479;7156
1476;7159
1475;7161
1477;7164
1482;7166
1489;7170
1494;7172
1492;7174
1494;7177
1501;7179
1500;7182
1494;7184
1488;7186
1487;7189
1486;7191
1486;7194
1487;7196
1492;7198
1500;7201
1508;7203
1519;7206
1526;7208
1518;7211
1504;7214
1495;7216
1487;7219
1483;7221
1482;7223
1481;7226
1483;7228
1489;7231
1485;7233
1483;7236
1481;7238
1481;7240
1482;7243
1488;7245
1491;7248
1488;7250
1487;7252
1489;7256
1498;7258
1517;7261
1519;7263
1527;7265
1518;7268
1511;7270
1516;7273
1508;7275
1496;7277
1487;7280
1484;7282
1483;7285
1482;7287
1482;7289
1482;7292
1483;7294
1488;7298
1493;7300
1494;7302
1489;7305
1486;7307
1483;7310
1482;7312
1483;7315
1483;7317
1483;7319
1495;7322
1503;7324
1505;7327
1509;7329
1504;7331
1499;7334
1495;7336
1499;7340
1503;7342
1497;7344
1490;7347
1485;7349
1484;7352
1484;7354
1485;7356
1490;7359
1498;7361
1499;7364
1501;7366
1497;7368
1492;7371
1490;7373
1488;7376
1487;7378
1485;7380
1489;7384
1499;7386
1502;7389
1502;7391
1499;7394
1500;7396
1502;7398
1510;7401
1511;7403
1502;7406
1494;7408
1489;7410
1488;7413
1490;7415
1499;7418
1501;7420
1496;7422
1491;7426
1491;7428
1493;7431
1498;7433
1505;7435
1505;7438
1499;7440
1495;7443
1499;7445
1500;7447
1495;7450
1492;7452
1491;7455
1490;7457
1492;7460
1492;7462
1499;7464
1499;7468
1494;7470
1497;7473
1500;7475
1502;7477
1502;7480
1499;7482
1495;7485
1493;7487
1492;7489
1494;7492
1496;7494
1504;7497
1509;7499
1511;7501
1518;7504
1510;7506
1505;7510
1503;7512
1501;7514
1496;7517
1495;7519
1494;7522
1495;7524
1491;7527
1487;7529
1485;7531
1487;7534
1489;7536
1490;7539
1491;7541
1492;7543
1495;7546
1502;7548
1503;7552
1504;7554
1504;7556
1499;7559
1494;7561
1491;7564
1493;7566
1501;7568
1502;7571
1502;7573
1508;7576
1506;7578
1501;7580
1495;7583
1492;7585
1490;7588
1490;7590
1491;7593
1495;7596
1501;7598
1507;7601
1505;7603
1500;7606
1499;7608
1497;7610
1495;7613
1503;7615
1503;7618
1496;7620
1495;7622
1496;7625
1497;7627
1498;7630
1507;7632
1508;7634
1505;7638
1504;7640
1508;7643
1502;7645
1495;7647
1492;7650
1492;7652
1493;7655
1498;7657
1513;7660
1522;7662
1521;7664
1518;7667
1509;7669
1502;7672
1497;7674
1494;7676
1493;7680
1492;7682
1492;7685
1492;7687
1497;7689
1501;7692
1506;7694
1508;7697
1502;7699
1504;7701
1504;7704
1500;7706
1503;7709
1500;7711
1498;7713
1502;7716
1504;7718
1506;7721
1514;7724
1516;7727
1511;7729
1500;7731
1493;7734
1486;7736
1481;7739
1480;7741
1482;7743
1484;7746
1487;7748
1491;7751
1496;7753
1496;7755
1495;7758
1492;7760
1490;7763
1495;7766
1510;7768
1518;7771
1512;7773
1502;7776
1495;7778
1488;7780
1489;7783
1492;7785
1497;7788
1505;7790
1509;7792
1506;7795
1500;7797
1492;7800
1488;7802
1486;7805
1486;7808
1484;7810
1483;7813
1483;7815
1483;7818
1484;7820
1486;7822
1492;7825
1493;7827
1492;7830
1492;7832
1499;7834
1497;7837
1496;7839
1501;7842
1507;7844
1505;7846
1498;7849
1494;7852
1491;7855
1488;7857
1487;7859
1490;7862
1492;7864
1494;7867
1493;7869
1496;7872
1497;7874
1496;7876
1493;7879
1492;7881
1492;7884
1491;7886
1494;7888
1495;7891
1503;7894
1508;7897
1502;7899
1496;7901
1490;7904
1489;7906
1489;7909
1496;7911
1509;7913
1507;7916
1500;7918
1497;7921
1495;7923
1497;7925
1493;7928
1489;7930
1488;7933
1491;7936
1492;7939
1491;7941
1492;7943
1493;7946
1492;7948
1492;7951
1490;7953
1492;7955
1498;7958
1501;7960
1495;7963
1488;7965
1484;7967
1486;7970
1491;7972
1493;7975
1503;7977
1508;7980
1508;7983
1509;7985
1512;7988
1507;7990
1498;7992
1494;7995
1492;7997
1497;8000
1503;8002
1495;8004
1492;8007
1492;8009
1497;8012
1500;8014
1496;8017
1492;8019
1489;8022
1488;8025
1495;8027
1494;8030
1494;8032
1495;8034
1499;8037
1498;8039
1493;8042
1488;8044
1487;8046
1487;8049
1490;8051
1499;8054
1514;8056
1510;8058
1496;8061
1489;8064
1486;8067
1486;8069
1487;8071
1487;8074
1495;8076
1497;8079
1496;8081
1497;8083
1512;8086
1516;8088
1511;8091
1503;8093
1494;8095
1493;8098
1493;8100
1491;8103
1489;8105
1486;8109
1485;8111
1486;8113
1488;8116
1498;8118
1510;8121
1510;8123
1508;8125
1503;8128
1498;8130
1495;8133
1491;8135
1487;8137
1484;8140
1484;8142
1486;8145
1487;8147
1489;8150
1492;8153
1496;8155
1499;8158
1501;8160
1501;8162
1498;8165
1502;8167
1510;8170
1509;8172
1507;8174
1501;8177
1496;8179
1492;8182
1492;8184
1494;8187
1496;8189
1501;8192
1502;8195
1501;8197
1499;8200
1497;8202
1494;8204
1492;8207
1492;8209
1500;8212
1499;8214
1497;8216
1497;8219
1495;8221
1499;8224
1504;8226
1507;8228
1501;8231
1495;8233
1495;8237
1497;8239
1495;8241
1495;8244
1493;8246
1491;8249
1492;8251
1497;8253
1502;8256
1507;8258
1506;8261
1501;8263
1495;8266
1495;8268
1502;8270
1507;8273
1512;8275
1514;8279
1509;8281
1503;8283
1496;8286
1492;8288
1491;8291
1490;8293
1504;8295
1504;8298
1495;8300
1492;8303
1492;8305
1490;8307
1488;8310
1486;8312
1487;8315
1491;8317
1504;8320
1512;8323
1508;8325
1504;8328
1500;8330
1495;8333
1491;8335
1488;8337
1491;8340
1513;8342
1516;8345
1507;8347
1501;8349
1496;8352
1491;8354
1487;8357
1487;8359
1490;8361
1489;8365
1488;8367
1489;8370
1490;8372
1491;8374
1492;8377
1497;8379
1499;8382
1497;8384
1500;8386
1517;8389
1527;8391
1520;8394
1504;8396
1492;8398
1486;8401
1485;8403
1486;8407
1487;8409
1488;8412
1489;8414
1490;8416
1492;8419
1504;8421
1508;8424
1508;8426
1501;8428
1494;8431
1490;8433
1489;8436
1494;8438
1494;8440
1496;8443
1504;8445
1506;8449
1503;8451
1504;8453
1505;8456
1500;8458
1501;8461
1499;8463
1499;8465
1500;8468
1497;8470
1494;8473
1491;8475
1489;8477
1487;8480
1487;8482
1489;8485
1490;8487
1490;8491
1490;8493
1494;8495
1497;8498
1500;8500
1506;8503
1513;8505
1509;8507
1504;8510
1498;8512
1494;8515
1493;8517
1496;8519
1513;8522
1517;8524
1506;8527
1500;8529
1500;8531
1497;8535
1493;8537
1490;8540
1492;8542
1494;8544
1499;8547
1503;8549
1502;8552
1501;8554
1502;8556
1500;8559
1499;8561
1499;8564
1501;8566
1502;8569
1498;8571
1495;8573
1491;8577
1493;8579
1494;8582
1502;8584
1495;8586
1490;8589
1492;8591
1492;8594
1497;8596
1503;8598
1505;8601
1504;8603
1504;8606
1502;8608
1498;8610
1494;8613
1497;8615
1497;8619
1500;8621
1504;8623
1503;8626
1501;8628
1497;8631
1495;8633
1494;8636
1495;8638
1495;8640
1495;8643
1496;8645
1503;8648
1506;8650
1502;8652
1498;8655
1496;8657
1497;8660
1500;8663
1497;8665
1494;8668
1495;8670
1495;8673
1495;8675
1497;8677
1498;8680
1496;8682
1497;8685
1498;8687
1498;8689
1501;8692
1504;8694
1506;8697
1507;8699
1506;8701
1510;8705
1522;8707
1521;8710
1513;8712
1506;8715
1501;8717
1498;8719
1497;8722
1497;8724
1502;8727
1510;8729
1514;8731
1507;8734
1500;8736
1496;8739
1495;8741
1495;8743
1501;8747
1508;8749
1505;8752
1499;8754
1504;8756
1503;8759
1499;8761
1501;8764
1502;8766
1508;8768
1529;8771
1536;8773
1533;8776
1519;8778
1507;8781
1498;8783
1491;8785
1487;8788
1484;8791
1483;8794
1486;8796
1482;8798
1477;8801
1478;8803
1482;8806
1489;8808
1494;8810
1498;8813
1499;8815
1496;8818
1496;8820
1498;8822
1496;8825
1498;8827
1502;8830
1502;8833
1502;8835
1503;8838
1503;8840
1497;8843
1494;8845
1491;8847
1489;8850
1493;8852
1490;8855
1484;8857
1483;8860
1483;8862
1482;8864
1481;8867
1480;8869
1479;8872
1481;8875
1485;8877
1485;8880
1484;8882
1483;8885
1483;8887
1483;8889
1484;8892
1486;8894
1490;8897
1495;8899
1500;8901
1504;8904
1504;8906
1503;8909
1499;8911
1495;8913
1493;8916
1494;8919
1494;8922
1495;8924
1498;8927
1499;8929
1500;8931
1500;8934
1499;8936
1499;8939
1498;8941
1503;8943
1511;8946
1505;8948
1497;8951
1492;8953
1491;8955
1495;8958
1493;8961
1490;8964
1489;8966
1488;8968
1487;8971
1488;8973
1490;8976
1495;8978
1499;8980
1499;8983
1496;8985
1493;8988
1495;8990
1494;8992
1495;8995
1497;8997
1497;9000
1495;9003
1502;9006
1521;9008
1539;9010
1530;9013
1516;9015
1503;9018
1494;9020
1488;9022
1485;9025
1484;9027
1483;9030
1483;9032
1485;9034
1489;9037
1492;9039
1490;9042
1489;9044
1488;9047
1489;9050
1489;9052
1489;9055
1489;9057
1491;9059
1492;9062
1491;9064
1488;9067
1487;9069
1490;9072
1504;9074
1522;9076
1524;9079
1530;9081
1538;9084
1527;9086
1510;9089
1496;9092
1491;9094
1488;9097
1487;9099
1488;9101
1488;9104
1489;9106
1490;9109
1490;9111
1491;9113
1491;9116
1490;9118
1489;9121
1491;9123
1493;9125
1494;9128
1494;9131
1492;9134
1494;9136
1495;9138
1491;9141
1490;9143
1494;9146
1497;9148
1508;9151
1520;9153
1518;9155
1512;9158
1504;9160
1497;9163
1493;9165
1491;9167
1492;9170
1491;9172
1490;9176
1493;9178
1502;9180
1502;9183
1499;9185
1497;9188
1495;9190
1492;9192
1491;9195
1489;9197
1489;9200
1493;9202
1495;9205
1492;9207
1489;9209
1485;9212
1484;9214
1492;9218
1497;9220
1495;9222
1491;9225
1488;9227
1487;9230
1487;9232
1490;9234
1495;9237
1498;9239
1504;9242
1507;9244
1503;9246
1499;9249
1497;9251
1497;9254
1496;9256
1495;9259
1495;9262
1495;9264
1494;9267
1494;9269
1499;9272
1503;9274
1505;9276
1502;9279
1497;9281
1494;9284
1492;9286
1492;9288
1495;9291
1500;9293
1499;9296
1493;9298
1488;9300
1487;9304
1487;9306
1486;9309
1487;9311
1490;9313
1511;9316
1513;9318
1500;9321
1494;9323
1492;9325
1492;9328
1493;9330
1499;9333
1504;9335
1503;9337
1500;9340
1497;9342
1495;9346
1495;9348
1497;9351
1500;9353
1501;9355
1499;9358
1495;9360
1492;9363
1491;9365
1490;9367
1490;9370
1492;9372
1494;9375
1498;9377
1502;9379
1504;9382
1498;9384
1492;9388
1489;9390
1488;9392
1489;9395
1490;9397
1495;9400
1502;9402
1515;9405
1515;9407
1509;9409
1503;9412
1496;9414
1496;9417
1496;9419
1493;9421
1497;9424
1497;9426
1493;9430
1491;9432
1488;9434
1487;9437
1487;9439
1488;9442
1490;9444
1490;9446
1487;9449
1489;9451
1493;9454
1493;9456
1493;9458
1491;9461
1493;9463
1499;9466
1513;9468
1517;9472
1517;9474
1513;9476
1508;9479
1500;9481
1495;9484
1491;9486
1487;9488
1486;9491
1487;9493
1493;9496
1494;9498
1490;9500
1489;9503
1487;9505
1485;9508
1484;9510
1487;9512
1491;9516
1492;9518
1490;9521
1487;9523
1485;9525
1485;9528
1492;9530
1504;9533
1510;9535
1512;9538
1513;9540
1515;9542
1513;9545
1505;9547
1499;9550
1491;9552
1485;9554
1487;9558
1486;9560
1486;9563
1494;9565
1496;9567
1493;9570
1486;9572
1483;9575
1482;9577
1482;9579
1483;9582
1485;9584
1487;9587
1489;9589
1491;9591
1498;9594
1502;9596
1501;9600
1499;9602
1495;9605
1491;9607
1489;9609
1490;9612
1494;9614
1506;9617
1524;9619
1516;9621
1505;9624
1497;9626
1492;9629
1490;9631
1488;9633
1490;9636
1491;9638
1490;9641
1489;9644
1489;9646
1493;9649
1505;9651
1498;9654
1486;9656
1480;9658
1479;9661
1482;9663
1485;9666
1487;9668
1490;9670
1492;9673
1494;9675
1501;9678
1530;9680
1529;9683
1514;9686
1502;9688
1492;9691
1490;9693
1489;9696
1490;9698
1491;9700
1493;9703
1494;9705
1495;9708
1496;9710
1498;9712
1502;9715
1503;9717
1501;9720
1508;9722
1510;9724
1506;9728
1505;9730
1506;9733
1505;9735
1498;9737
1492;9740
1490;9742
1491;9745
1491;9747
1490;9750
1490;9752
1491;9754
1491;9757
1491;9759
1487;9762
1484;9764
1487;9766
1491;9769
1494;9772
1494;9775
1496;9777
1499;9779
1503;9782
1505;9784
1503;9787
1502;9789
1501;9791
1498;9794
1506;9796
1525;9799
1527;9801
1515;9803
1504;9806
1495;9808
1490;9811
1486;9814
1481;9817
1479;9819
1477;9821
1477;9824
1481;9826
1481;9829
1480;9831
1482;9833
1487;9836
1490;9838
1497;9841
1499;9843
1498;9845
1500;9848
1504;9850
1526;9853
1527;9856
1510;9858
1499;9861
1491;9863
1487;9866
1488;9868
1489;9870
1489;9873
1490;9875
1492;9878
1500;9880
1507;9882
1506;9885
1500;9887
1494;9890
1490;9892
1486;9895
1484;9897
1484;9900
1487;9903
1491;9905
1495;9908
1491;9910
1486;9912
1486;9915
1489;9917
1492;9920
1494;9922
1497;9924
1516;9927
1520;9929
1510;9932
1501;9934
1494;9936
1490;9939
1491;9942
1491;9945
1491;9947
1491;9949
1494;9952
1496;9954
1494;9957
1504;9959
1502;9962
1491;9964
1486;9966
1483;9969
1482;9971
1483;9974
1483;9976
1484;9978
1486;9981
1487;9984
1491;9987
1495;9989
1499;9991
1500;9994
1497;9996
1491;9999
1488;10001
1494;10003
1501;10006
1507;10008
1515;10011
1526;10013
1523;10016
1511;10018
1504;10021
1498;10023
1493;10027
1492;10029
1492;10032
1492;10034
1490;10036
1487;10039
1484;10041
1483;10044
1483;10046
1483;10049
1486;10051
1489;10054
1486;10056
1486;10059
1491;10061
1497;10063
1497;10066
1496;10068
1499;10072
1499;10074
1497;10077
1505;10079
1507;10082
1503;10084
1498;10087
1495;10089
1495;10091
1495;10094
1498;10096
1507;10099
1516;10101
1515;10104
1507;10106
1501;10109
1497;10112
1495;10115
1495;10117
1494;10120
1495;10122
1496;10124
1498;10127
1504;10129
1509;10132
1515;10134
1516;10137
1504;10139
1496;10142
1495;10144
1496;10147
1496;10149
1501;10151
1510;10155
1507;10157
1500;10160
1496;10162
1495;10165
1497;10167
1499;10170
1496;10172
1494;10175
1495;10177
1499;10179
1502;10182
1501;10184
1496;10187
1493;10189
1497;10192
1511;10194
1516;10198
1501;10200
1491;10203
1486;10205
1484;10208
1486;10210
1488;10212
1494;10215
1494;10217
1490;10220
1489;10222
1488;10225
1488;10227
1490;10230
1492;10232
1497;10235
1507;10237
1513;10240
1510;10243
1506;10245
1499;10248
1492;10250
1489;10253
1487;10255
1487;10258
1489;10260
1502;10263
1506;10265
1500;10267
1490;10270
1482;10272
1482;10275
1483;10277
1485;10280
1494;10283
1496;10286
1501;10288
1507;10291
1504;10293
1497;10296
1491;10298
1490;10300
1493;10303
1497;10305
1502;10308
1500;10310
1501;10313
1501;10315
1497;10318
1493;10320
1493;10323
1495;10326
1499;10328
1502;10331
1502;10333
1503;10336
1508;10338
1503;10341
1495;10343
1491;10346
1491;10348
1493;10351
1501;10353
1505;10355
1498;10358
1487;10360
1484;10363
1485;10365
1496;10369
1503;10371
1499;10374
1498;10376
1493;10379
1491;10381
1490;10383
1489;10386
1488;10388
1488;10391
1500;10393
1509;10396
1506;10398
1500;10401
1496;10403
1493;10406
1491;10408
1490;10412
1490;10414
1502;10416
1511;10419
1507;10421
1501;10424
1493;10426
1489;10429
1490;10431
1495;10434
1500;10436
1500;10439
1495;10441
1492;10443
1496;10446
1494;10448
1491;10451
1493;10454
1493;10457
1493;10459
1494;10462
1495;10464
1499;10467
1503;10469
1503;10471
1505;10474
1499;10476
1492;10479
1491;10481
1494;10484
1502;10486
1506;10489
1512;10491
1510;10494
1502;10497
1492;10499
1485;10502
1483;10504
1483;10507
1484;10509
1488;10512
1490;10514
1495;10517
1498;10519
1498;10522
1496;10524
1494;10527
1493;10529
1490;10531
1484;10534
1484;10536
1485;10540
1484;10542
1483;10545
1492;10547
1503;10550
1507;10552
1507;10555
1506;10557
1502;10559
1494;10562
1488;10564
1488;10567
1493;10569
1499;10572
1493;10574
1488;10577
1490;10579
1489;10583
1487;10585
1484;10587
1483;10590
1482;10592
1485;10595
1488;10597
1492;10600
1501;10602
1512;10605
1505;10607
1494;10610
1488;10612
1487;10615
1488;10617
1488;10619
1495;10622
1496;10625
1500;10628
1500;10630
1499;10633
1505;10635
1501;10638
1493;10640
1495;10643
1497;10645
1493;10647
1490;10650
1486;10652
1484;10655
1487;10657
1491;10660
1493;10662
1493;10665
1492;10668
1486;10671
1484;10673
1486;10675
1487;10678
1500;10680
1500;10683
1497;10685
1499;10688
1512;10690
1517;10693
1506;10695
1496;10698
1490;10700
1488;10702
1490;10705
1499;10707
1502;10711
1499;10713
1499;10716
1492;10718
1486;10721
1485;10723
1484;10726
1496;10728
1499;10731
1492;10733
1489;10735
1486;10738
1484;10740
1486;10743
1487;10745
1488;10748
1485;10750
1484;10754
1484;10756
1490;10759
1504;10761
1501;10763
1497;10766
1499;10768
1494;10771
1488;10773
1483;10776
1483;10778
1485;10781
1490;10783
1493;10786
1494;10788
1492;10790
1489;10793
1487;10796
1486;10799
1486;10801
1493;10804
1498;10806
1493;10809
1488;10811
1486;10814
1487;10816
1488;10819
1488;10821
1499;10823
1500;10826
1488;10828
1483;10831
1483;10833
1484;10836
1490;10839
1492;10842
1493;10844
1502;10847
1501;10849
1497;10851
1492;10854
1488;10856
1486;10859
1485;10861
1488;10864
1495;10866
1502;10869
1501;10871
1496;10874
1490;10876
1487;10878
1484;10882
1482;10884
1483;10887
1486;10889
1497;10892
1508;10894
1510;10897
1508;10899
1503;10902
1502;10904
1500;10907
1495;10909
1490;10911
1492;10914
1494;10916
1492;10919
1492;10921
1497;10925
1503;10927
1507;10930
1499;10932
1489;10935
1484;10937
1489;10939
1499;10942
1501;10944
1495;10947
1492;10949
1495;10952
1499;10954
1499;10957
1495;10959
1490;10962
1493;10964
1505;10967
1508;10970
1502;10972
1496;10975
1490;10977
1485;10980
1483;10982
1481;10985
1481;10987
1482;10990
1482;10992
1485;10994
1488;10997
1491;10999
1493;11002
1493;11004
1491;11008
1495;11010
1497;11013
1503;11015
1518;11018
1527;11020
1526;11023
1514;11025
1501;11027
1496;11030
1493;11032
1491;11035
1491;11037
1492;11040
1502;11042
1504;11045
1498;11047
1495;11051
1492;11053
1492;11055
1493;11058
1510;11060
1522;11063
1517;11065
1509;11068
1499;11070
1492;11073
1490;11075
1492;11078
1494;11080
1498;11082
1498;11085
1497;11087
1498;11090
1505;11092
1519;11096
1518;11098
1507;11101
1498;11103
1496;11106
1495;11108
1494;11111
1493;11113
1492;11115
1490;11118
1488;11120
1488;11123
1490;11125
1518;11128
1533;11130
1523;11133
1509;11136
1495;11139
1491;11141
1490;11143
1489;11146
1487;11148
1487;11151
1490;11153
1494;11156
1499;11158
1500;11161
1496;11163
1491;11166
1489;11168
1494;11170
1499;11173
1498;11175
1497;11179
1509;11181
1514;11184
1508;11186
1505;11189
1500;11191
1496;11194
1502;11196
1512;11199
1512;11201
1504;11203
1495;11206
1490;11208
1489;11211
1492;11213
1506;11216
1508;11218
1499;11222
1492;11224
1487;11227
1486;11229
1487;11231
1488;11234
1491;11236
1493;11239
1493;11241
1495;11244
1496;11246
1492;11249
1488;11251
1487;11254
1486;11256
1490;11258
1491;11261
1490;11264
1495;11267
1503;11269
1521;11272
1518;11274
1511;11277
1504;11279
1497;11282
1492;11284
1490;11286
1489;11289
1489;11291
1488;11294
1488;11296
1491;11299
1503;11301
1509;11304
1506;11307
1503;11310
1494;11312
1488;11315
1486;11317
1502;11319
1514;11322
1506;11324
1500;11327
1493;11329
1488;11332
1484;11334
1484;11337
1488;11339
1491;11342
1499;11344
1501;11346
1502;11350
1500;11352
1496;11355
1492;11357
1490;11360
1491;11362
1491;11365
1502;11367
1512;11370
1508;11372
1501;11374
1493;11377
1489;11379
1490;11382
1495;11384
1503;11387
1501;11389
1495;11393
1489;11395
1485;11398
1486;11400
1489;11403
1493;11405
1494;11407
1501;11410
1521;11412
1518;11415
1505;11417
1497;11420
1492;11422
1488;11425
1490;11427
1497;11430
1506;11432
1514;11435
1502;11438
1491;11440
1488;11443
1490;11445
1496;11448
1501;11450
1499;11453
1496;11455
1498;11458
1501;11460
1500;11462
1494;11465
1489;11467
1486;11470
1482;11472
1486;11475
1489;11478
1491;11481
1493;11483
1503;11486
1501;11488
1497;11490
1499;11493
1500;11495
1495;11498
1492;11500
1501;11503
1499;11505
1493;11508
1490;11510
1496;11513
1511;11515
1512;11518
1502;11521
1490;11523
1483;11526
1481;11528
1484;11531
1489;11533
1493;11536
1500;11538
1498;11541
1492;11543
1488;11546
1488;11548
1488;11550
1494;11553
1497;11555
1498;11558
1500;11560
1495;11564
1490;11566
1486;11569
1491;11571
1504;11574
1505;11576
1496;11578
1489;11581
1489;11583
1497;11586
1498;11588
1493;11591
1492;11593
1495;11596
1499;11598
1499;11601
1496;11603
1485;11607
1480;11609
1482;11611
1483;11614
1488;11616
1495;11619
1498;11621
1499;11624
1497;11626
1490;11629
1487;11631
1491;11634
1492;11636
1492;11638
1499;11641
1509;11643
1508;11646
1502;11649
1495;11652
1487;11654
1485;11657
1487;11659
1499;11662
1498;11664
1490;11666
1489;11669
1490;11671
1501;11674
1502;11676
