1469;5895
1467;5898
1475;5900
1491;5903
1518;5905
1524;5907
1510;5910
1494;5912
1492;5915
1523;5917
1544;5919
1539;5922
1528;5924
1526;5927
1519;5929
1501;5932
1487;5935
1493;5937
1509;5940
1519;5942
1499;5944
1480;5947
1471;5949
1457;5952
1450;5954
1451;5957
1461;5959
1462;5961
1463;5964
1474;5966
1477;5969
1476;5971
1480;5974
1480;5977
1481;5979
1485;5982
1492;5984
1497;5986
1504;5989
1504;5991
1512;5994
1530;5996
1540;5998
1535;6001
1533;6003
1529;6006
1528;6008
1515;6010
1498;6013
1479;6016
1467;6019
1464;6021
1469;6023
1493;6026
1529;6028
1524;6031
1513;6033
1505;6036
1499;6038
1490;6040
1486;6043
1496;6045
1492;6048
1495;6050
1521;6052
1508;6055
1489;6057
1477;6061
1473;6063
1481;6065
1492;6068
1520;6070
1509;6073
1495;6075
1489;6077
1501;6080
1512;6082
1529;6085
1520;6087
1509;6089
1519;6092
1504;6094
1499;6097
1493;6099
1487;6103
1484;6105
1487;6107
1502;6110
1504;6112
1495;6115
1481;6117
1472;6119
1466;6122
1472;6124
1482;6127
1505;6129
1512;6131
1511;6134
1532;6136
1548;6139
1530;6141
1511;6144
1494;6147
1483;6149
1496;6152
1515;6154
1508;6156
1493;6159
1484;6161
1480;6164
1473;6166
1476;6168
1488;6171
1479;6173
1482;6176
1493;6178
1488;6181
1488;6183
1487;6185
1485;6189
1485;6191
1490;6194
1489;6196
1484;6198
1498;6201
1503;6203
1503;6206
1499;6208
1503;6210
1558;6213
1587;6215
1565;6218
1538;6220
1516;6222
1497;6225
1486;6227
1489;6231
1503;6233
1505;6235
1506;6238
1496;6240
1486;6243
1481;6245
1482;6247
1478;6250
1528;6252
1540;6255
1525;6257
1513;6260
1504;6262
1493;6264
1480;6267
1471;6269
1480;6273
1516;6275
1522;6277
1511;6280
1508;6282
1498;6285
1503;6287
1516;6289
1551;6292
1551;6294
1531;6297
1513;6299
1501;6301
1515;6304
1522;6306
1496;6309
1514;6311
1521;6315
1552;6317
1570;6319
1568;6322
1539;6324
1564;6327
1580;6329
1552;6331
1521;6334
1494;6336
1469;6339
1454;6341
1456;6343
1476;6346
1536;6348
1545;6351
1533;6353
1519;6355
1502;6359
1489;6361
1492;6364
1470;6366
1455;6368
1461;6371
1463;6373
1477;6376
1508;6378
1514;6381
1510;6383
1508;6385
1495;6388
1481;6390
1477;6393
1495;6395
1514;6397
1543;6401
1532;6403
1495;6406
1473;6408
1473;6410
1507;6413
1500;6415
1481;6418
1464;6420
1460;6422
1465;6425
1478;6427
1493;6430
1497;6432
1478;6434
1468;6437
1464;6439
1482;6443
1480;6445
1472;6447
1472;6450
1474;6452
1476;6455
1475;6457
1490;6459
1513;6462
1520;6464
1509;6467
1495;6469
1512;6472
1554;6474
1574;6476
1565;6479
1536;6481
1506;6484
1474;6487
1460;6489
1457;6492
1471;6494
1533;6497
1533;6499
1500;6501
1479;6504
1466;6506
1460;6509
1467;6511
1483;6513
1480;6516
1463;6518
1455;6521
1452;6523
1457;6525
1463;6529
1474;6531
1528;6534
1598;6536
1590;6538
1538;6541
1500;6543
1479;6546
1479;6548
1506;6550
1498;6553
1476;6555
1465;6558
1482;6560
1523;6563
1534;6565
1504;6567
1483;6571
1464;6573
1454;6576
1475;6578
1505;6580
1490;6583
1478;6585
1466;6588
1458;6590
1458;6592
1471;6595
1472;6597
1473;6600
1484;6602
1492;6604
1506;6607
1511;6609
1503;6612
1493;6615
1491;6617
1489;6620
1494;6622
1512;6625
1493;6627
1480;6629
1475;6632
1480;6634
1493;6637
1545;6639
1568;6641
1546;6644
1516;6646
1483;6649
1469;6651
1461;6654
1467;6657
1506;6659
1513;6662
1510;6664
1531;6667
1539;6669
1522;6671
1511;6674
1508;6676
1535;6679
1547;6681
1552;6683
1613;6686
1590;6688
1553;6691
1506;6693
1476;6695
1479;6699
1490;6701
1469;6704
1450;6706
1445;6708
1439;6711
1441;6713
1441;6716
1438;6718
1444;6721
1450;6723
1453;6725
1471;6728
1482;6730
1476;6733
1480;6735
1486;6737
1526;6740
1615;6743
1605;6746
1553;6748
1513;6750
1479;6753
1465;6755
1456;6758
1457;6760
1476;6762
1485;6765
1506;6767
1563;6770
1552;6772
1516;6774
1484;6777
1462;6779
1454;6782
1452;6785
1451;6787
1457;6790
1495;6792
1517;6795
1506;6797
1489;6799
1474;6802
1471;6804
1480;6807
1522;6809
1563;6812
1547;6814
1543;6816
1517;6819
1479;6821
1458;6824
1448;6827
1448;6829
1457;6832
1468;6834
1474;6837
1477;6839
1477;6841
1495;6844
1519;6846
1513;6849
1537;6851
1593;6853
1596;6856
1555;6858
1516;6861
1486;6863
1464;6865
1453;6868
1453;6871
1476;6874
1488;6876
1484;6878
1469;6881
1458;6883
1457;6886
1464;6888
1471;6891
1484;6893
1483;6895
1472;6898
1484;6900
1494;6903
1487;6905
1494;6907
1504;6910
1512;6913
1536;6916
1536;6918
1530;6920
1515;6923
1500;6925
1485;6928
1474;6930
1477;6932
1508;6935
1518;6937
1501;6940
1522;6942
1513;6944
1510;6947
1535;6949
1533;6952
1529;6955
1520;6958
1500;6960
1485;6962
1477;6965
1470;6967
1465;6970
1466;6972
1466;6974
1495;6977
1543;6979
1516;6982
1486;6984
1475;6986
1468;6989
1464;6991
1483;6994
1525;6996
1510;6999
1496;7002
1489;7004
1507;7007
1512;7009
1516;7011
1552;7014
1558;7016
1552;7019
1548;7021
1516;7024
1485;7026
1550;7028
1590;7031
1577;7033
1572;7036
1533;7038
1477;7041
1444;7044
1432;7046
1438;7049
1445;7051
1465;7053
1479;7056
1489;7058
1477;7061
1481;7063
1556;7065
1633;7068
1592;7070
1550;7073
1521;7075
1503;7077
1524;7080
1525;7083
1518;7086
1519;7088
1517;7090
1506;7093
1510;7095
1497;7098
1475;7100
1464;7103
1478;7105
1477;7107
1469;7110
1474;7112
1474;7115
1474;7117
1503;7119
1487;7122
1473;7124
1466;7128
1492;7130
1576;7132
1633;7135
1599;7137
1534;7140
1480;7142
1476;7144
1458;7147
1451;7149
1478;7152
1471;7154
1466;7156
1466;7159
1496;7161
1596;7164
1630;7166
1579;7170
1517;7172
1485;7174
1474;7177
1471;7179
1466;7182
1470;7184
1504;7186
1554;7189
1572;7191
1513;7194
1473;7196
1451;7198
1440;7201
1466;7203
1472;7206
1460;7208
1449;7211
1443;7214
1445;7216
1468;7219
1493;7221
1500;7223
1486;7226
1470;7228
1456;7231
1450;7233
1452;7235
1473;7238
1503;7240
1508;7243
1478;7245
1457;7248
1453;7250
1477;7252
1538;7256
1527;7258
1523;7261
1537;7263
1502;7265
1484;7268
1459;7270
1442;7273
1437;7275
1445;7277
1466;7280
1486;7282
1520;7285
1505;7287
1472;7289
1451;7292
1444;7294
1446;7298
1463;7300
1473;7302
1482;7305
1492;7307
1479;7310
1470;7312
1462;7314
1465;7317
1487;7319
1506;7322
1519;7324
1544;7327
1540;7329
1522;7331
1508;7334
1497;7336
1505;7340
1520;7342
1514;7344
1514;7347
1503;7349
1499;7352
1488;7354
1459;7356
1443;7359
1447;7361
1449;7364
1441;7366
1433;7368
1435;7371
1447;7373
1465;7376
1505;7378
1508;7380
1492;7384
1487;7386
1485;7389
1480;7391
1473;7393
1488;7396
1495;7398
1521;7401
1507;7403
1497;7406
1551;7408
1627;7410
1569;7413
1511;7415
1486;7418
1464;7420
1450;7422
1450;7426
1450;7428
1459;7431
1475;7433
1479;7435
1475;7438
1465;7440
1452;7443
1446;7445
1446;7447
1460;7450
1490;7452
1473;7455
1450;7457
1442;7459
1438;7462
1452;7464
1505;7468
1541;7470
1528;7473
1492;7475
1465;7477
1452;7480
1450;7482
1480;7485
1476;7487
1475;7489
1524;7492
1536;7494
1532;7497
1524;7499
1497;7501
1473;7504
1483;7506
1504;7510
1501;7512
1526;7514
1549;7517
1521;7519
1497;7522
1480;7524
1459;7526
1443;7529
1442;7531
1470;7534
1470;7536
1456;7539
1454;7541
1460;7543
1459;7546
1451;7548
1451;7552
1474;7554
1541;7556
1606;7559
1614;7561
1587;7564
1551;7566
1500;7568
1466;7571
1450;7573
1463;7576
1505;7578
1513;7580
1503;7583
1503;7585
1492;7588
1481;7590
1478;7592
1482;7596
1491;7598
1490;7601
1470;7603
1454;7606
1447;7608
1452;7610
1446;7613
1446;7615
1481;7618
1486;7620
1479;7622
1485;7625
1494;7627
1492;7630
1511;7632
1503;7634
1499;7638
1511;7640
1500;7643
1496;7645
1504;7647
1564;7650
1591;7652
1557;7655
1525;7657
1487;7659
1462;7662
1454;7664
1452;7667
1455;7669
1490;7672
1507;7674
1492;7676
1476;7680
1466;7682
1459;7685
1455;7687
1454;7689
1457;7692
1479;7694
1507;7697
1523;7699
1552;7701
1534;7704
1514;7706
1502;7709
1508;7711
1507;7713
1537;7716
1548;7718
1511;7721
1482;7724
1472;7726
1480;7729
1533;7731
1575;7734
1555;7736
1516;7738
1475;7741
1458;7743
1451;7746
1457;7748
1478;7751
1518;7753
1511;7755
1487;7758
1471;7760
1463;7763
1465;7766
1472;7768
1478;7771
1499;7773
1526;7776
1506;7778
1492;7780
1483;7783
1483;7785
1486;7788
1489;7790
1530;7792
1544;7795
1535;7797
1556;7800
1563;7802
1528;7804
1512;7808
1546;7810
1550;7813
1534;7815
1536;7818
1539;7820
1516;7822
1498;7825
1487;7827
1494;7830
1500;7832
1528;7834
1562;7837
1548;7839
1513;7842
1489;7844
1473;7846
1464;7849
1460;7852
1455;7855
1451;7857
1451;7859
1464;7862
1476;7864
1485;7867
1493;7869
1525;7871
1545;7874
1546;7876
1564;7879
1573;7881
1554;7884
1559;7886
1549;7888
1512;7891
1489;7894
1474;7897
1486;7899
1477;7901
1463;7904
1460;7906
1457;7909
1464;7911
1511;7913
1531;7916
1505;7918
1487;7921
1480;7923
1466;7925
1457;7928
1458;7930
1473;7933
1489;7936
1502;7938
1500;7941
1501;7943
1516;7946
1529;7948
1527;7951
1504;7953
1489;7955
1494;7958
1510;7960
1508;7963
1557;7965
1593;7967
1544;7970
1488;7972
1467;7975
1456;7977
1452;7980
1467;7983
1488;7985
1488;7988
1490;7990
1503;7992
1528;7995
1528;7997
1503;8000
1488;8002
1465;8004
1454;8007
1461;8009
1477;8012
1499;8014
1509;8016
1495;8019
1478;8022
1487;8025
1488;8027
1486;8030
1490;8032
1508;8034
1531;8037
1541;8039
1544;8042
1535;8044
1571;8046
1584;8049
1531;8051
1507;8054
1496;8056
1480;8058
1483;8061
1502;8064
1526;8067
1536;8069
1523;8071
1503;8074
1484;8076
1470;8079
1477;8081
1482;8083
1475;8086
1466;8088
1451;8091
1443;8093
1442;8095
1449;8098
1475;8100
1544;8103
1580;8105
1561;8108
1532;8111
1523;8113
1538;8116
1583;8118
1590;8121
1548;8123
1530;8125
1543;8128
1516;8130
1492;8133
1475;8135
1459;8137
1463;8140
1470;8142
1474;8145
1497;8147
1505;8150
1486;8153
1476;8155
1481;8158
1475;8160
1468;8162
1468;8165
1476;8167
1471;8170
1469;8172
1485;8174
1500;8177
1503;8179
1511;8182
1520;8184
1514;8186
1532;8189
1538;8192
1539;8195
1543;8197
1544;8200
1514;8202
1493;8204
1484;8207
1477;8209
1508;8212
1562;8214
1554;8216
1517;8219
1500;8221
1492;8224
1500;8226
1508;8228
1492;8231
1473;8233
1464;8237
1473;8239
1475;8241
1462;8244
1453;8246
1452;8249
1461;8251
1472;8253
1505;8256
1543;8258
1526;8261
1496;8263
1475;8266
1469;8268
1498;8270
1560;8273
1580;8275
1558;8279
1517;8281
1495;8283
1516;8286
1519;8288
1506;8291
1497;8293
1485;8295
1467;8298
1468;8300
1507;8303
1510;8305
1492;8307
1480;8310
1471;8312
1466;8315
1465;8317
1467;8320
1480;8323
1476;8325
1474;8328
1496;8330
1522;8332
1523;8335
1522;8337
1519;8340
1503;8342
1492;8345
1489;8347
1510;8349
1551;8352
1563;8354
1537;8357
1505;8359
1470;8361
1466;8365
1495;8367
1541;8370
1536;8372
1511;8374
1497;8377
1482;8379
1473;8382
1498;8384
1519;8386
1495;8389
1476;8391
1465;8394
1460;8396
1469;8398
1509;8401
1507;8403
1490;8407
1477;8409
1468;8411
1464;8414
1468;8416
1494;8419
1526;8421
1552;8424
1573;8426
1569;8428
1531;8431
1504;8433
1474;8436
1464;8438
1473;8440
1460;8443
1458;8445
1478;8449
1571;8451
1599;8453
1537;8456
1494;8458
1471;8461
1464;8463
1458;8465
1469;8468
1479;8470
1477;8473
1476;8475
1471;8477
1471;8480
1473;8482
1481;8485
1503;8487
1506;8489
1501;8493
1504;8495
1514;8498
1515;8500
1523;8502
1532;8505
1519;8507
1504;8510
1525;8512
1536;8515
1508;8517
1488;8519
1474;8522
1469;8524
1460;8527
1456;8529
1460;8531
1483;8535
1484;8537
1469;8540
1461;8542
1462;8544
1466;8547
1470;8549
1470;8552
1472;8554
1498;8556
1520;8559
1521;8561
1521;8564
1527;8566
1515;8568
1531;8571
1529;8573
1506;8577
1514;8579
1516;8582
1526;8584
1552;8586
1550;8589
1521;8591
1490;8594
1468;8596
1462;8598
1461;8601
1461;8603
1464;8606
1488;8608
1548;8610
1564;8613
1531;8615
1511;8619
1488;8621
1469;8623
1461;8626
1463;8628
1471;8631
1477;8633
1505;8635
1536;8638
1518;8640
1502;8643
1493;8645
1489;8648
1491;8650
1498;8652
1508;8655
1526;8657
1525;8660
1496;8663
1468;8665
1458;8668
1457;8670
1473;8673
1501;8675
1546;8677
1518;8680
1491;8682
1473;8685
1463;8687
1461;8689
1475;8692
1491;8694
1483;8697
1478;8699
1483;8701
1494;8705
1491;8707
1465;8710
1456;8712
1457;8714
1462;8717
1478;8719
1540;8722
1581;8724
1572;8727
1534;8729
1501;8731
1486;8734
1478;8736
1484;8739
1494;8741
1515;8743
1528;8747
1520;8749
1535;8752
1560;8754
1526;8756
1495;8759
1479;8761
1468;8764
1464;8766
1473;8768
1497;8771
1498;8773
1486;8776
1473;8778
1463;8780
1459;8783
1460;8785
1490;8788
1538;8791
1574;8794
1565;8796
1539;8798
1499;8801
1476;8803
1470;8806
1469;8808
1487;8810
1521;8813
1526;8815
1510;8818
1486;8820
1461;8822
1449;8825
1449;8827
1458;8830
1473;8833
1506;8835
1521;8838
1519;8840
1541;8843
1593;8845
1595;8847
1559;8850
1527;8852
1495;8855
1474;8857
1463;8859
1487;8862
1471;8864
1457;8867
1472;8869
1499;8872
1491;8875
1477;8877
1482;8880
1514;8882
1506;8885
1494;8887
1484;8889
1477;8892
1472;8894
1472;8897
1468;8899
1479;8901
1500;8904
1489;8906
1482;8909
1483;8911
1485;8913
1505;8916
1560;8919
1601;8922
1582;8924
1548;8926
1506;8929
1483;8931
1466;8934
1462;8936
1463;8939
1479;8941
1490;8943
1496;8946
1493;8948
1490;8951
1481;8953
1479;8955
1484;8958
1512;8961
1542;8964
1539;8966
1517;8968
1529;8971
1526;8973
1533;8976
1524;8978
1566;8980
1575;8983
1554;8985
1559;8988
1547;8990
1524;8992
1486;8995
1453;8997
1439;9000
1439;9003
1444;9005
1449;9008
1458;9010
1471;9013
1480;9015
1478;9018
1470;9020
1462;9022
1460;9025
1462;9027
1466;9030
1484;9032
1510;9034
1573;9037
1598;9039
1558;9042
1515;9044
1484;9047
1475;9050
1480;9052
1484;9055
1486;9057
1492;9059
1494;9062
1508;9064
1495;9067
1476;9069
1467;9071
1474;9074
1490;9076
1501;9079
1497;9081
1522;9083
1532;9086
1509;9089
1482;9092
1462;9094
1453;9097
1455;9099
1459;9101
1465;9104
1491;9106
1513;9109
1507;9111
1497;9113
1497;9116
1505;9118
1500;9121
1503;9123
1503;9125
1494;9128
1520;9131
1633;9134
1612;9136
1550;9138
1502;9141
1467;9143
1455;9146
1451;9148
1462;9150
1482;9153
1479;9155
1470;9158
1462;9160
1470;9163
1525;9165
1520;9167
1499;9170
1488;9172
1478;9176
1476;9178
1475;9180
1476;9183
1484;9185
1494;9188
1494;9190
1488;9192
1478;9195
1473;9197
1485;9200
1489;9202
1482;9204
1477;9207
1480;9209
1487;9212
1496;9214
1506;9218
1500;9220
1498;9222
1524;9225
1526;9227
1511;9230
1496;9232
1484;9234
1474;9237
1471;9239
1488;9242
1499;9244
1499;9246
1495;9249
1498;9251
1506;9254
1512;9256
1517;9259
1524;9262
1541;9264
1540;9267
1520;9269
1498;9271
1486;9274
1482;9276
1500;9279
1523;9281
1499;9284
1483;9286
1474;9288
1464;9291
1460;9293
1459;9296
1469;9298
1499;9300
1522;9304
1536;9306
1554;9309
1544;9311
1509;9313
1486;9316
1474;9318
1469;9321
1479;9323
1511;9325
1576;9328
1553;9330
1507;9333
1484;9335
1476;9337
1470;9340
1469;9342
1475;9346
1512;9348
1527;9350
1517;9353
1505;9355
1486;9358
1471;9360
1466;9363
1468;9365
1467;9367
1467;9370
1487;9372
1549;9375
1564;9377
1535;9379
1511;9382
1486;9384
1470;9388
1466;9390
1470;9392
1479;9395
1482;9397
1492;9400
1501;9402
1501;9404
1487;9407
1485;9409
1494;9412
1516;9414
1509;9417
1501;9419
1510;9421
1510;9424
1496;9426
1515;9430
1508;9432
1493;9434
1481;9437
1476;9439
1490;9442
1513;9444
1515;9446
1507;9449
1496;9451
1516;9454
1567;9456
1567;9458
1544;9461
1516;9463
1498;9466
1478;9468
1465;9470
1459;9474
1461;9476
1475;9479
1481;9481
1485;9484
1506;9486
1516;9488
1507;9491
1506;9493
1499;9496
1496;9498
1493;9500
1496;9503
1501;9505
1507;9508
1525;9510
1536;9512
1524;9516
1504;9518
1492;9521
1482;9523
1462;9525
1466;9528
1477;9530
1479;9533
1499;9535
1538;9537
1533;9540
1512;9542
1502;9545
1506;9547
1496;9550
1489;9552
1502;9554
1511;9558
1503;9560
1504;9563
1509;9565
1506;9567
1513;9570
1507;9572
1522;9575
1520;9577
1496;9579
1481;9582
1468;9584
1460;9587
1467;9589
1474;9591
1481;9594
1477;9596
1484;9600
1507;9602
1528;9604
1553;9607
1579;9609
1567;9612
1563;9614
1528;9617
1486;9619
1462;9621
1456;9624
1453;9626
1454;9629
1458;9631
1474;9633
1495;9636
1518;9638
1518;9641
1504;9644
1501;9646
1496;9649
1489;9651
1487;9654
1507;9656
1515;9658
1532;9661
1526;9663
1544;9666
1546;9668
1521;9670
1495;9673
1467;9675
1464;9678
1539;9680
1567;9682
1543;9686
1512;9688
1482;9691
1455;9693
1451;9696
1482;9698
1519;9700
1516;9703
1493;9705
1471;9708
1459;9710
1456;9712
1455;9715
1455;9717
1457;9720
1468;9722
1486;9724
1495;9728
1487;9730
1475;9733
1468;9735
1468;9737
1488;9740
1498;9742
1489;9745
1479;9747
1487;9749
1528;9752
1514;9754
1489;9757
1475;9759
1472;9761
1484;9764
1493;9766
1517;9769
1535;9772
1504;9775
1485;9777
1475;9779
1483;9782
1535;9784
1549;9787
1540;9789
1556;9791
1537;9794
1503;9796
1483;9799
1476;9801
1479;9803
1475;9806
1485;9808
1497;9811
1493;9814
1494;9816
1485;9819
1478;9821
1471;9824
1462;9826
1462;9828
1472;9831
1469;9833
1465;9836
1487;9838
1499;9841
1518;9843
1534;9845
1519;9848
1501;9850
1493;9853
1480;9856
1476;9858
1479;9861
1514;9863
1538;9866
1556;9868
1532;9870
1509;9873
1480;9875
1470;9878
1469;9880
1490;9882
1505;9885
1490;9887
1495;9890
1487;9892
1474;9894
1470;9897
1467;9900
1468;9903
1469;9905
1468;9908
1470;9910
1482;9912
1491;9915
1501;9917
1507;9920
1507;9922
1542;9924
1543;9927
1511;9929
1488;9932
1478;9934
1473;9936
1471;9939
1505;9942
1524;9945
1522;9947
1515;9949
1496;9952
1490;9954
1486;9957
1472;9959
1465;9961
1464;9964
1466;9966
1476;9969
1483;9971
1507;9974
1515;9976
1503;9978
1491;9981
1477;9984
1471;9987
1473;9989
1482;9991
1516;9994
1528;9996
1518;9999
1517;10001
1514;10003
1536;10006
1519;10008
1487;10011
1476;10013
1475;10016
1466;10018
1460;10021
1471;10023
1502;10027
1506;10029
1501;10031
1518;10034
1505;10036
1494;10039
1515;10041
1526;10044
1507;10046
1482;10049
1469;10051
1464;10054
1469;10056
1481;10058
1489;10061
1490;10063
1491;10066
1497;10068
1501;10072
1520;10074
1502;10077
1485;10079
1489;10082
1520;10084
1544;10087
1563;10089
1540;10091
1508;10094
1499;10096
1494;10099
1481;10101
1472;10104
1467;10106
1463;10109
1460;10112
1459;10115
1458;10117
1455;10119
1454;10122
1456;10124
1462;10127
1473;10129
1526;10132
1530;10134
1517;10137
1502;10139
1493;10142
1502;10144
1538;10146
1545;10149
1520;10151
1499;10155
1484;10157
1477;10160
1498;10162
1510;10165
1501;10167
1484;10170
1480;10172
1506;10175
1576;10177
1575;10179
1542;10182
1511;10184
1486;10187
1468;10189
1468;10192
1483;10194
1465;10198
1443;10200
1441;10203
1448;10205
1455;10207
1463;10210
1472;10212
1498;10215
1508;10217
1501;10220
1492;10222
1485;10225
1479;10227
1490;10230
1518;10232
1527;10234
1528;10237
1516;10240
1516;10243
1487;10245
1467;10248
1462;10250
1454;10253
1450;10255
1460;10258
1470;10260
1466;10262
1461;10265
1460;10267
1463;10270
1479;10272
1488;10275
1482;10277
1475;10280
1468;10283
1466;10286
1468;10288
1478;10291
1512;10293
1516;10295
1520;10298
1518;10300
1513;10303
1523;10305
1526;10308
1506;10310
1485;10313
1472;10315
1466;10318
1465;10320
1468;10322
1473;10326
1468;10328
1461;10331
1456;10333
1460;10336
1466;10338
1470;10341
1473;10343
1481;10346
1486;10348
1485;10350
1484;10353
1495;10355
1512;10358
1516;10360
1520;10363
1544;10365
1566;10369
1538;10371
1506;10374
1480;10376
1468;10378
1463;10381
1480;10383
1500;10386
1499;10388
1488;10391
1480;10393
1475;10396
1473;10398
1472;10401
1473;10403
1471;10406
1475;10408
1480;10411
1473;10414
1470;10416
1467;10419
1472;10421
1480;10424
1491;10426
1511;10429
1537;10431
1540;10434
1530;10436
1525;10438
1507;10441
1490;10443
1482;10446
1482;10448
1495;10451
1489;10454
1485;10457
1543;10459
1571;10462
1517;10464
1483;10466
1471;10469
1465;10471
1465;10474
1469;10476
1470;10479
1475;10481
1520;10484
1565;10486
1570;10489
1538;10491
1503;10494
1472;10497
1461;10499
1455;10502
1452;10504
1470;10507
1505;10509
1529;10512
1528;10514
1508;10517
1482;10519
1466;10522
1461;10524
1464;10526
1480;10529
1471;10531
1460;10534
1459;10536
1464;10540
1470;10542
1472;10545
1473;10547
1474;10550
1480;10552
1493;10554
1493;10557
1500;10559
1518;10562
1524;10564
1504;10567
1489;10569
1496;10572
1508;10574
1502;10577
1493;10579
1493;10582
1506;10585
1509;10587
1506;10590
1497;10592
1482;10595
1471;10597
1464;10600
1458;10602
1453;10605
1453;10607
1458;10610
1465;10612
1470;10614
1481;10617
1483;10619
1482;10622
1484;10625
1505;10628
1522;10630
1510;10633
1498;10635
1484;10638
1479;10640
1493;10642
1504;10645
1519;10647
1524;10650
1507;10652
1492;10655
1481;10657
1478;10660
1491;10662
1498;10665
1494;10668
1490;10670
1492;10673
1488;10675
1485;10678
1477;10680
1473;10683
1475;10685
1492;10688
1527;10690
1530;10693
1552;10695
1561;10697
1547;10700
1518;10702
1490;10705
1473;10707
1465;10711
1476;10713
1489;10716
1474;10718
1470;10721
1483;10723
1495;10726
1506;10728
1503;10730
1493;10733
1480;10735
1472;10738
1467;10740
1463;10743
1464;10745
1464;10748
1466;10750
1483;10754
1538;10756
1552;10758
1555;10761
1527;10763
1494;10766
1478;10768
1479;10771
1488;10773
1514;10776
1525;10778
1520;10781
1512;10783
1497;10785
1508;10788
1502;10790
1484;10793
1482;10796
1490;10799
1483;10801
1479;10804
1482;10806
1523;10809
1515;10811
1502;10814
1493;10816
1479;10818
1472;10821
1474;10823
1493;10826
1499;10828
1487;10831
1471;10833
1465;10836
1470;10839
1476;10842
1484;10844
1502;10846
1547;10849
1553;10851
1537;10854
1548;10856
1532;10859
1521;10861
1515;10864
1504;10866
1503;10869
1492;10871
1476;10873
1467;10876
1463;10878
1458;10882
1456;10884
1461;10887
1468;10889
1474;10892
1485;10894
1493;10897
1502;10899
1497;10902
1489;10904
1492;10906
1502;10909
1500;10911
1522;10914
1571;10916
1599;10919
1553;10921
1514;10925
1497;10927
1488;10930
1493;10932
1514;10934
1522;10937
1547;10939
1568;10942
1533;10944
1497;10947
1476;10949
1464;10952
1460;10954
1459;10957
1463;10959
1484;10961
1523;10964
1509;10967
1485;10970
1474;10972
1471;10975
1467;10977
1470;10980
1479;10982
1491;10985
1498;10987
1495;10990
1502;10992
1507;10994
1503;10997
1499;10999
1503;11002
1508;11004
1504;11008
1491;11010
1479;11013
1475;11015
1475;11018
1472;11020
1474;11022
1474;11025
1489;11027
1535;11030
1613;11032
1608;11035
1543;11037
1490;11040
1467;11042
1455;11045
1452;11047
1454;11049
1460;11053
1475;11055
1499;11058
1493;11060
1478;11063
1464;11065
1462;11068
1464;11070
1466;11073
1472;11075
1482;11078
1489;11080
1510;11082
1550;11085
1536;11087
1518;11090
1504;11092
1491;11096
1493;11098
1511;11101
1536;11103
1548;11106
1513;11108
1470;11110
1450;11113
1447;11115
1450;11118
1457;11120
1462;11123
1465;11125
1473;11128
1478;11130
1478;11133
1473;11136
1469;11138
1470;11141
1477;11143
1497;11146
1526;11148
1531;11151
1527;11153
1529;11156
1509;11158
1511;11161
1520;11163
1512;11166
1519;11168
1538;11170
1535;11173
1542;11175
1534;11179
1512;11181
1489;11184
1471;11186
1479;11189
1484;11191
1472;11194
1463;11196
1464;11198
1466;11201
1471;11203
1474;11206
1474;11208
1470;11211
1467;11213
1473;11216
1487;11218
1493;11222
1495;11224
1505;11226
1526;11229
1533;11231
1528;11234
1518;11236
1512;11239
1516;11241
1520;11244
1514;11246
1499;11249
1482;11251
1470;11254
1464;11256
1468;11258
1495;11261
1508;11264
1507;11267
1500;11269
1495;11272
1486;11274
1478;11277
1474;11279
1474;11282
1478;11284
1483;11286
1484;11289
1480;11291
1495;11294
1514;11296
1519;11299
1523;11301
1519;11304
1534;11307
1533;11310
1517;11312
1505;11314
1491;11317
1485;11319
1472;11322
1472;11324
1474;11327
1484;11329
1487;11332
1467;11334
1460;11337
1460;11339
1463;11341
1466;11344
1470;11346
1477;11350
1491;11352
1527;11355
1581;11357
1565;11360
1527;11362
1499;11365
1478;11367
1467;11370
1462;11372
1461;11374
1462;11377
1474;11379
1477;11382
1476;11384
1474;11387
1486;11389
1524;11393
1551;11395
1531;11398
1504;11400
1487;11402
1473;11405
1471;11407
1478;11410
1494;11412
1517;11415
1523;11417
1518;11420
1500;11422
1480;11425
1467;11427
1460;11429
1459;11432
1468;11435
1482;11438
1492;11440
1482;11443
1475;11445
1469;11448
1473;11450
1496;11453
1507;11455
1495;11458
1478;11460
1480;11462
1495;11465
1499;11467
1529;11470
1582;11472
1580;11475
1545;11478
1516;11481
1494;11483
1477;11486
1464;11488
1471;11490
1474;11493
1479;11495
1485;11498
1491;11500
1487;11503
1488;11505
1509;11508
1491;11510
1473;11513
1469;11515
1474;11517
1475;11521
1467;11523
1464;11526
1465;11528
1471;11531
1477;11533
1487;11536
1490;11538
1516;11541
1551;11543
1539;11546
1510;11548
1482;11550
1466;11553
1470;11555
1499;11558
1512;11560
1532;11564
1528;11566
1501;11569
1482;11571
1475;11574
1469;11576
1468;11578
1477;11581
1486;11583
1508;11586
1525;11588
1507;11591
1487;11593
1471;11596
1469;11598
1469;11601
1472;11603
1490;11606
1515;11609
1524;11611
1526;11614
1532;11616
1537;11619
1505;11621
1483;11624
1479;11626
1495;11629
1499;11631
1502;11634
1494;11636
1483;11638
1472;11641
1466;11643
1476;11646
1488;11649
1483;11652
1473;11654
1470;11657
1475;11659
1484;11662
1488;11664
1484;11666
1472;11669
1466;11671
1469;11674
1473;11676
