1490;5895
1493;5898
1509;5900
1519;5903
1515;5905
1504;5907
1500;5910
1498;5912
1494;5915
1493;5917
1491;5920
1487;5922
1497;5924
1512;5927
1508;5929
1500;5933
1488;5935
1486;5937
1487;5940
1491;5942
1493;5945
1495;5947
1504;5949
1503;5952
1490;5954
1500;5957
1506;5959
1498;5961
1491;5964
1486;5966
1485;5969
1486;5971
1493;5975
1512;5977
1522;5979
1532;5982
1536;5984
1520;5987
1503;5989
1492;5991
1487;5994
1483;5996
1480;5999
1482;6001
1482;6003
1476;6006
1473;6008
1473;6011
1472;6013
1478;6016
1482;6019
1486;6021
1490;6024
1494;6026
1480;6028
1465;6031
1472;6033
1480;6036
1488;6038
1493;6040
1493;6043
1494;6045
1503;6048
1504;6050
1501;6053
1507;6055
1512;6057
1520;6061
1519;6063
1509;6066
1497;6068
1484;6070
1482;6073
1479;6075
1480;6078
1494;6080
1506;6082
1511;6085
1511;6087
1500;6090
1492;6092
1489;6094
1489;6097
1482;6099
1469;6103
1473;6105
1479;6107
1482;6110
1489;6112
1495;6115
1495;6117
1491;6120
1493;6122
1505;6124
1522;6127
1532;6129
1529;6132
1512;6134
1499;6136
1488;6139
1485;6141
1488;6145
1490;6147
1489;6149
1484;6152
1479;6154
1480;6157
1482;6159
1487;6161
1490;6164
1492;6166
1496;6169
1497;6171
1485;6173
1489;6176
1497;6178
1495;6181
1497;6183
1497;6185
1499;6189
1504;6191
1506;6194
1501;6196
1497;6199
1493;6201
1491;6203
1492;6206
1496;6208
1496;6211
1492;6213
1489;6215
1489;6218
1490;6220
1495;6223
1498;6225
1500;6227
1503;6231
1498;6233
1490;6236
1491;6238
1494;6240
1497;6243
1501;6245
1507;6248
1530;6250
1547;6252
1554;6255
1547;6257
1524;6260
1511;6262
1501;6265
1496;6267
1495;6269
1497;6273
1495;6275
1488;6278
1487;6280
1489;6282
1489;6285
1487;6287
1489;6290
1489;6292
1492;6294
1488;6297
1486;6299
1488;6302
1492;6304
1497;6306
1502;6309
1505;6311
1506;6315
1492;6317
1489;6319
1493;6322
1495;6324
1494;6327
1495;6329
1502;6332
1516;6334
1515;6336
1504;6339
1499;6341
1494;6344
1495;6346
1496;6348
1496;6351
1498;6353
1501;6356
1509;6359
1525;6361
1510;6364
1525;6366
1529;6369
1518;6371
1505;6373
1496;6376
1493;6378
1490;6381
1485;6383
1478;6385
1474;6388
1473;6390
1468;6393
1474;6395
1485;6398
1493;6401
1499;6403
1510;6406
1520;6408
1518;6411
1510;6413
1500;6415
1494;6418
1492;6420
1495;6423
1502;6425
1506;6427
1508;6430
1510;6432
1508;6435
1504;6437
1499;6439
1496;6443
1487;6445
1485;6448
1491;6450
1490;6452
1491;6455
1493;6457
1494;6460
1495;6462
1497;6464
1499;6467
1499;6469
1496;6472
1492;6474
1498;6476
1500;6479
1497;6481
1493;6484
1491;6487
1493;6489
1508;6492
1509;6494
1513;6497
1519;6499
1525;6502
1526;6504
1519;6506
1509;6509
1496;6511
1483;6514
1470;6516
1461;6518
1474;6521
1486;6523
1489;6526
1493;6529
1504;6531
1521;6534
1524;6536
1518;6539
1504;6541
1490;6543
1485;6546
1488;6548
1490;6551
1492;6553
1494;6555
1500;6558
1504;6560
1506;6563
1503;6565
1498;6567
1496;6571
1490;6573
1490;6576
1491;6578
1495;6580
1506;6583
1490;6585
1492;6588
1497;6590
1495;6593
1493;6595
1492;6597
1492;6600
1493;6602
1496;6605
1498;6607
1502;6609
1490;6612
1492;6615
1490;6618
1486;6620
1489;6622
1495;6625
1495;6627
1502;6630
1506;6632
1508;6634
1511;6637
1509;6639
1506;6642
1500;6644
1496;6646
1489;6649
1483;6651
1483;6654
1486;6657
1488;6659
1480;6662
1486;6664
1494;6667
1501;6669
1499;6672
1499;6674
1498;6676
1494;6679
1492;6681
1486;6684
1488;6686
1498;6688
1501;6691
1503;6693
1511;6696
1511;6699
1519;6701
1523;6704
1497;6706
1495;6709
1493;6711
1488;6713
1485;6716
1491;6718
1494;6721
1474;6723
1478;6725
1494;6728
1500;6730
1503;6733
1500;6735
1494;6737
1490;6740
1488;6743
1493;6746
1505;6748
1501;6750
1499;6753
1506;6755
1508;6758
1498;6760
1487;6763
1483;6765
1483;6767
1486;6770
1501;6772
1498;6775
1480;6777
1468;6779
1470;6782
1477;6785
1483;6788
1487;6790
1491;6792
1493;6795
1498;6797
1504;6800
1501;6802
1496;6804
1490;6807
1485;6809
1495;6812
1512;6814
1516;6816
1514;6819
1510;6821
1500;6824
1490;6827
1491;6830
1485;6832
1473;6834
1489;6837
1497;6839
1496;6842
1494;6844
1486;6846
1482;6849
1483;6851
1491;6854
1502;6856
1505;6858
1513;6861
1500;6863
1489;6866
1479;6868
1475;6871
1478;6874
1483;6876
1485;6879
1485;6881
1477;6883
1486;6886
1527;6888
1541;6891
1529;6893
1516;6895
1501;6898
1492;6900
1490;6903
1487;6905
1488;6908
1488;6910
1482;6913
1476;6916
1475;6918
1474;6921
1476;6923
1477;6925
1483;6928
1485;6930
1485;6933
1494;6935
1492;6937
1490;6940
1494;6942
1485;6945
1483;6947
1483;6949
1484;6952
1486;6955
1488;6958
1483;6960
1484;6962
1486;6965
1484;6967
1495;6970
1507;6972
1511;6974
1513;6977
1511;6979
1504;6982
1497;6984
1497;6987
1502;6989
1484;6991
1486;6994
1496;6996
1498;7000
1498;7002
1493;7004
1487;7007
1493;7009
1502;7012
1495;7014
1497;7016
1492;7019
1482;7021
1476;7024
1476;7026
1478;7028
1480;7031
1485;7033
1494;7036
1477;7038
1488;7041
1504;7044
1502;7046
1490;7049
1486;7051
1491;7053
1481;7056
1472;7058
1475;7061
1478;7063
1481;7066
1482;7068
1484;7070
1487;7073
1490;7075
1494;7078
1496;7080
1498;7083
1507;7086
1511;7088
1512;7091
1511;7093
1503;7095
1498;7098
1479;7100
1473;7103
1473;7105
1474;7107
1468;7110
1472;7112
1476;7115
1488;7117
1499;7119
1497;7122
1493;7124
1492;7128
1491;7130
1507;7133
1510;7135
1503;7137
1497;7140
1484;7142
1482;7145
1485;7147
1487;7149
1491;7152
1498;7154
1506;7157
1498;7159
1501;7161
1508;7164
1512;7166
1508;7170
1502;7172
1505;7174
1497;7177
1493;7179
1493;7182
1494;7184
1491;7186
1494;7189
1495;7191
1496;7194
1492;7196
1489;7199
1488;7201
1495;7203
1501;7206
1505;7208
1521;7212
1520;7214
1507;7216
1491;7219
1478;7221
1478;7224
1479;7226
1480;7228
1481;7231
1483;7233
1487;7236
1493;7238
1500;7240
1508;7243
1515;7245
1518;7248
1514;7250
1499;7252
1485;7256
1482;7258
1484;7261
1483;7263
1489;7265
1484;7268
1481;7270
1486;7273
1483;7275
1480;7278
1489;7280
1503;7282
1516;7285
1523;7287
1503;7290
1510;7292
1514;7294
1503;7298
1493;7300
1493;7303
1497;7305
1491;7307
1486;7310
1484;7312
1481;7315
1480;7317
1481;7319
1483;7322
1484;7324
1486;7327
1486;7329
1491;7331
1502;7334
1520;7336
1534;7340
1534;7342
1524;7345
1503;7347
1488;7349
1476;7352
1474;7354
1477;7357
1477;7359
1477;7361
1476;7364
1476;7366
1474;7369
1473;7371
1474;7373
1476;7376
1480;7378
1485;7382
1488;7384
1491;7386
1498;7389
1509;7391
1518;7394
1529;7396
1529;7398
1517;7401
1507;7403
1497;7406
1491;7408
1487;7411
1485;7413
1484;7415
1482;7418
1486;7420
1488;7424
1487;7426
1486;7428
1488;7431
1499;7433
1499;7436
1502;7438
1522;7440
1518;7443
1497;7445
1479;7448
1474;7450
1475;7452
1478;7455
1480;7457
1481;7460
1481;7462
1480;7464
1480;7468
1481;7470
1483;7473
1486;7475
1489;7477
1491;7480
1492;7482
1494;7485
1501;7487
1509;7490
1515;7492
1522;7494
1519;7497
1508;7499
1501;7502
1499;7504
1499;7506
1495;7510
1494;7512
1491;7515
1487;7517
1487;7519
1488;7522
1489;7524
1491;7527
1492;7529
1495;7531
1498;7534
1510;7536
1519;7539
1519;7541
1511;7544
1498;7546
1489;7548
1487;7552
1486;7554
1486;7557
1486;7559
1486;7561
1487;7564
1487;7566
1487;7569
1487;7571
1487;7573
1487;7576
1488;7578
1488;7581
1491;7583
1493;7585
1491;7588
1496;7590
1498;7593
1496;7596
1494;7598
1492;7601
1488;7603
1486;7606
1484;7608
1484;7611
1487;7613
1489;7615
1490;7618
1491;7620
1491;7623
1492;7625
1493;7627
1502;7630
1509;7632
1511;7635
1506;7638
1497;7640
1492;7643
1490;7645
1488;7648
1488;7650
1488;7652
1488;7655
1489;7657
1489;7660
1489;7662
1489;7664
1490;7667
1490;7669
1490;7672
1490;7674
1491;7677
1490;7680
1491;7682
1491;7685
1491;7687
1492;7690
1492;7692
1492;7694
1492;7697
1491;7699
1491;7702
1492;7704
1492;7706
1492;7709
1492;7711
1492;7714
1491;7716
1491;7718
1491;7721
1491;7724
1490;7727
1491;7729
1491;7731
1493;7734
1492;7736
1494;7739
1495;7741
1496;7743
1495;7746
1496;7748
1496;7751
1496;7753
1495;7756
1493;7758
1493;7760
1492;7763
1492;7766
1493;7769
1492;7771
1493;7773
1493;7776
1494;7778
1495;7781
1495;7783
1495;7785
1496;7788
1498;7790
1499;7793
1498;7795
1497;7797
1496;7800
1496;7802
1497;7805
1497;7808
1497;7810
1497;7813
1498;7815
1499;7818
1501;7820
1502;7822
1502;7825
1502;7827
1501;7830
1499;7832
1499;7835
1499;7837
1500;7839
1501;7842
1500;7844
1501;7847
1503;7849
1507;7852
1508;7855
1509;7857
1509;7860
1507;7862
1506;7864
1506;7867
1504;7869
1505;7872
1506;7874
1506;7876
1505;7879
1505;7881
1504;7884
1504;7886
1504;7888
1504;7891
1506;7894
1506;7897
1507;7899
1508;7902
1507;7904
1507;7906
1506;7909
1507;7911
1510;7914
1510;7916
1512;7918
1513;7921
1511;7923
1508;7926
1507;7928
1506;7930
1505;7933
1506;7936
1506;7939
1506;7941
1506;7943
1506;7946
1506;7948
1507;7951
1505;7953
1503;7955
1505;7958
1506;7960
1508;7963
1507;7965
1505;7968
1503;7970
1502;7972
1502;7975
1502;7977
1502;7981
1502;7983
1502;7985
1502;7988
1502;7990
1501;7993
1501;7995
1499;7997
1499;8000
1501;8002
1503;8005
1505;8007
1504;8009
1503;8012
1502;8014
1500;8017
1499;8019
1498;8022
1498;8025
1498;8027
1498;8030
1498;8032
1498;8034
1499;8037
1499;8039
1504;8042
1505;8044
1508;8047
1508;8049
1505;8051
1499;8054
1496;8056
1495;8059
1495;8061
1493;8064
1493;8067
1495;8069
1496;8072
1494;8074
1493;8076
1493;8079
1494;8081
1495;8084
1502;8086
1508;8088
1509;8091
1508;8093
1502;8096
1497;8098
1494;8100
1492;8103
1490;8105
1489;8109
1489;8111
1489;8113
1489;8116
1488;8118
1489;8121
1489;8123
1489;8125
1489;8128
1488;8130
1487;8133
1487;8135
1488;8138
1489;8140
1490;8142
1490;8145
1491;8147
1493;8151
1492;8153
1492;8155
1491;8158
1490;8160
1489;8163
1489;8165
1491;8167
1492;8170
1493;8172
1493;8175
1491;8177
1490;8179
1489;8182
1489;8184
1491;8187
1490;8189
1488;8192
1493;8195
1496;8197
1494;8200
1490;8202
1487;8204
1485;8207
1484;8209
1484;8212
1485;8214
1485;8216
1486;8219
1487;8221
1488;8224
1489;8226
1489;8229
1489;8231
1489;8233
1490;8237
1490;8239
1490;8242
1490;8244
1490;8246
1490;8249
1490;8251
1491;8254
1491;8256
1492;8258
1493;8261
1494;8263
1496;8266
1497;8268
1497;8270
1495;8273
1495;8275
1495;8279
1495;8281
1495;8283
1494;8286
1494;8288
1492;8291
1491;8293
1491;8296
1490;8298
1491;8300
1491;8303
1492;8305
1493;8308
1493;8310
1492;8312
1491;8315
1490;8317
1490;8321
1491;8323
1492;8325
1493;8328
1492;8330
1493;8333
1494;8335
1494;8337
1494;8340
1493;8342
1493;8345
1492;8347
1493;8349
1494;8352
1495;8354
1496;8357
1499;8359
1500;8361
1499;8365
1498;8367
1496;8370
1496;8372
1496;8375
1496;8377
1496;8379
1498;8382
1501;8384
1502;8387
1505;8389
1506;8391
1503;8394
1499;8396
1497;8399
1496;8401
1495;8403
1494;8407
1494;8409
1493;8412
1493;8414
1493;8416
1493;8419
1493;8421
1495;8424
1498;8426
1500;8428
1501;8431
1501;8433
1499;8436
1498;8438
1498;8440
1498;8443
1498;8445
1498;8449
1497;8451
1497;8454
1497;8456
1497;8458
1497;8461
1497;8463
1497;8466
1499;8468
1500;8470
1501;8473
1501;8475
1501;8478
1500;8480
1500;8482
1501;8485
1501;8487
1502;8491
1506;8493
1508;8495
1515;8498
1518;8500
1516;8503
1509;8505
1504;8507
1502;8510
1500;8512
1499;8515
1498;8517
1498;8519
1497;8522
1498;8524
1498;8527
1498;8529
1497;8532
1497;8535
1498;8537
1499;8540
1499;8542
1499;8545
1498;8547
1499;8549
1502;8552
1501;8554
1502;8557
1503;8559
1502;8561
1500;8564
1500;8566
1499;8569
1499;8571
1499;8573
1498;8577
1498;8579
1498;8582
1498;8584
1498;8586
1499;8589
1499;8591
1499;8594
1501;8596
1501;8599
1500;8601
1501;8603
1500;8606
1500;8608
1500;8611
1499;8613
1499;8615
1499;8619
1499;8621
1499;8624
1503;8626
1503;8628
1504;8631
1505;8633
1502;8636
1500;8638
1498;8640
1498;8643
1499;8645
1498;8648
1498;8650
1498;8652
1498;8655
1498;8657
1498;8660
1498;8663
1499;8665
1499;8668
1500;8670
1502;8673
1502;8675
1501;8678
1499;8680
1499;8682
1499;8685
1499;8687
1499;8690
1499;8692
1500;8694
1500;8697
1500;8699
1501;8702
1502;8705
1502;8707
1501;8710
1501;8712
1500;8715
1500;8717
1500;8719
1499;8722
1499;8724
1499;8727
1498;8729
1498;8731
1499;8734
1500;8736
1499;8739
1499;8741
1500;8744
1499;8747
1498;8749
1499;8752
1498;8754
1498;8757
1498;8759
1498;8761
1498;8764
1498;8766
1497;8769
1499;8771
1500;8773
1500;8776
1500;8778
1501;8781
1501;8783
1501;8785
1500;8788
1500;8791
1500;8794
1500;8796
1501;8798
1503;8801
1504;8803
1508;8806
1509;8808
1506;8811
1502;8813
1500;8815
1498;8818
1498;8820
1497;8823
1497;8825
1497;8827
1497;8830
1497;8833
1499;8836
1500;8838
1501;8840
1501;8843
1500;8845
1498;8848
1497;8850
1497;8852
1496;8855
1496;8857
1496;8860
1497;8862
1497;8864
1497;8867
1497;8869
1497;8872
1498;8875
1499;8877
1499;8880
1500;8882
1501;8885
1501;8887
1499;8890
1498;8892
1498;8894
1498;8897
1498;8899
1498;8902
1498;8904
1498;8906
1498;8909
1498;8911
1498;8914
1498;8916
1498;8919
1499;8922
1500;8924
1502;8927
1506;8929
1508;8931
1508;8934
1506;8936
1503;8939
1500;8941
1499;8943
1498;8946
1498;8948
1497;8951
1497;8953
1498;8956
1498;8958
1498;8961
1498;8964
1498;8966
1499;8969
1499;8971
1500;8973
1500;8976
1499;8978
1499;8981
1499;8983
1499;8985
1499;8988
1499;8990
1499;8993
1499;8995
1499;8997
1497;9000
1498;9003
1500;9006
1501;9008
1502;9010
1501;9013
1501;9015
1500;9018
1499;9020
1498;9022
1498;9025
1498;9027
1499;9030
1499;9032
1500;9034
1500;9037
1500;9039
1500;9042
1502;9044
1500;9048
1503;9050
1506;9052
1505;9055
1503;9057
1501;9060
1499;9062
1498;9064
1497;9067
1496;9069
1496;9072
1497;9074
1497;9076
1496;9079
